M,m,b,Archivo
-42.68134947727272,-0.02579197322057785,37.40433840732909,8
-47.35002528571429,0.012771428571428873,10.819099999999791,8
-51.20317848888889,-0.008850671936758878,27.677501677646013,8
-53.99130966666666,-0.008146100386100337,27.637031351351318,8
-57.554260800000016,0.0006385714285715133,21.25239285714279,8
-64.972731,0.14904999999999896,-97.66383333333248,8
-64.80453155555556,-0.011919999999999936,34.878695555555495,8
-64.03999522222222,-0.0178799999999999,39.897677777777695,8
-67.986848,0.047694285714286216,-13.964213333333753,8
-85.86130857575759,-0.0008565508021391405,34.8629639037434,8
-87.89629636363638,-0.007644889892716134,41.68291309994367,8
-88.46032775,0.05363999999999865,-13.496399999998772,8
-96.8497639375,-0.0198082352941177,55.22092235294122,8
-100.76929033333334,0.02554285714285649,14.50302857142918,8
-100.25815739999999,0.05364000000000148,-11.797600000001388,8
-99.84299500000002,0.08939999999999766,-45.342466666664464,8
-100.26834090909091,0.010299090909090713,29.10817727272746,8
-101.16508607142858,0.007597362637362717,31.945625274725202,8
-102.54835842105261,0.010874385964912208,29.22298421052639,8
-105.93521699999998,-0.012771428571428368,55.14541999999979,8
-120.24628197058824,-0.004462032085561512,51.49351925133692,8
-123.44418909090909,0.00704363636363642,41.1599672727272,8
-128.59889325,0.13112000000000068,-87.19656000000073,8
-129.91395476470586,0.0029215686274508593,48.77755098039229,8
-131.1414357368421,0.013906666666666618,37.15162070175444,8
-136.5394492105263,0.01359298245614041,38.74126315789468,8
-137.77196066666667,0.11919999999999926,-78.34963333333252,8
-148.44551388888888,0.02583333333333365,28.9986555555552,8
-148.79117965714286,0.002988347338935534,54.942176806722735,8
-148.50475033333333,0.11919999999999926,-80.25653333333247,8
-155.21398764000003,0.012058461538461672,46.55132338461523,8
-156.73748556818182,-0.0012842706131078127,62.500439661733616,8
-164.63414285714288,0.014545934065934414,45.89217076923035,8
-165.924186,0.07151999999999958,-25.35429999999947,8
-171.47021540000003,-0.005959999999998902,73.35531999999863,8
-171.92715412500002,-0.0007095238095238481,66.88815238095243,8
-173.04703399999997,0.010217142857143405,53.33908571428502,8
-174.32087766666666,0.0030443063395571446,62.86246349507882,8
-176.12871988235295,0.0014607843137258117,65.45701764705841,8
-177.71524449999998,0.03575999999999767,19.53066000000313,8
-177.2457987383178,-0.0013749995101784555,69.7194105311624,8
-176.944946,0.006043356643356569,58.90633776223787,8
-178.94389950000001,0.039180000000000555,10.658966666665869,8
-178.2777535,0.011920000000000644,50.58831999999906,8
-178.21966152173917,0.00606600790513851,59.27617430830013,8
-179.409568375,-0.004257142857142408,74.69524285714218,8
-179.3918545625,-0.00140235294117617,70.52153999999955,8
-180.74352166666668,0.05959999999999607,-21.54953333332739,8
-21.82859015217391,-0.024478967526162482,26.232525666199162,9
-23.24011602272727,-0.019577159971811142,24.863798907681463,9
-24.66478408108108,-0.032316595542911324,30.03928601232812,9
-25.87652522222222,-0.02430191052227343,26.92536678827445,9
-27.174283666666668,0.11925000000000001,-43.75001666666667,9
-27.716685599999998,-0.020463225896082238,25.531470208391212,9
-28.624219166666663,-0.015212587412587448,23.279793006993025,9
-30.718022200000007,-0.023893733583489698,28.350237213883684,9
-33.224941333333334,0.11925000000000005,-58.65585000000003,9
-36.240768071428576,0.0006549450549450036,15.104987912087946,9
-37.81668509302325,-0.011116430081546353,22.808811507097545,9
-40.51622725,0.059640000000000276,-24.193270000000183,9
-44.05416631999999,-0.026042076923076946,36.01081484615386,9
-45.00631683333333,-0.005410835913312604,23.753704747161958,9
-46.18416903846154,-0.008028170940171036,26.344614735042803,9
-48.85830471428572,0.02161318681318679,4.364289010989026,9
-49.74829728571429,0.012782142857143138,11.321889285714075,9
-50.82286614285714,0.012771428571428494,11.389657142857205,9
-55.70170383333333,-0.015212587412587322,34.92499930069923,9
-58.66510425,-0.009500150375939796,34.12682977443605,9
-60.0076326,0.041719999999999764,-6.7147199999998115,9
-60.18747194444445,-0.004059339525283775,30.613886308909507,9
-67.285287,0.09535999999999945,-49.92451999999953,9
-71.48420916666667,-0.009377622377622323,37.68647972027967,9
-74.706035,0.020871666666666757,12.108508888888814,9
-74.74704863636363,-0.002709090909090895,32.40051818181817,9
-79.58250075,0.03579000000000079,-0.1486900000006912,9
-88.54563282352942,0.007888235294117585,26.94034705882358,9
-90.27713064285714,0.006156483516483317,28.905887252747434,9
-100.55847509090908,-0.00019919786096256122,40.060356417112295,9
-115.67121927450981,0.009870633484162917,35.822926651583685,9
-116.61378880000001,-0.015964285714285483,61.62587190476168,9
-118.62349288888888,0.003973333333333546,42.00855555555533,9
-117.98011375,0.05364000000000077,-8.530920000000783,9
-125.19145657142856,-0.01915714285714236,67.25185714285664,9
-125.1682605,0.05959999999999826,-14.031899999998195,9
-125.9851082352941,-0.006574754901960919,54.670744117647196,9
-127.60655560714284,0.013962123700054771,33.418004378762944,9
-128.20507286666665,-0.012348298109010055,62.473555543196184,9
-130.5979006666667,0.02284666666666612,23.935486666667277,9
-134.6639096,0.009030303030302956,40.60480363636372,9
-148.26584393939393,0.00043823529411767643,54.21557370766485,9
-148.68878274999997,0.07152000000000173,-28.502180000002028,9
-156.2447133,0.007585454545454564,48.54402363636362,9
-160.4970831,0.009391515151515395,49.07231575757547,9
-161.13689833333333,0.14900000000000088,-117.43690000000106,9
-160.81523075,0.014197619047618945,43.542026190476314,9
-163.27310916666667,0.007502097902097758,52.195350116550294,9
-163.7496521,0.02131696969696994,35.529279393939106,9
-164.61497739473688,-0.0037824707298391384,66.50016372688476,9
-164.95845294999998,0.001120300751879701,61.08037759398498,9
-165.29224484615386,-0.01964835164835157,87.71226703296692,9
-165.1661066111111,0.0007380804953560628,61.557727932576505,9
-166.30885099999998,0.032354285714286446,20.51007047618951,9
-166.01668966666668,0.029799999999998036,23.875200000002586,9
-166.77023033333333,0.05960000000000318,-15.470733333337527,9
-167.2402217027027,0.0012151730678046123,61.84784646752022,9
-170.0372254375,0.008677058823529251,53.114797058823754,9
-172.10411627272728,0.019451609260304942,39.11608921513265,9
-172.2334834814815,-0.010553968253968217,81.34734708994704,9
-178.94869262962962,0.001633501048218101,66.76311582110404,9
-179.31037214285718,-0.019167857142857004,97.59336071428552,9
-182.1337854375,-0.0053464705882355825,77.81177176470631,9
-181.36876508571424,-0.0005676190476190782,70.61089809523814,9
-23.882646059701493,-0.024081810200335237,26.370845598212153,10
-25.727428319526627,-0.028377623191288358,28.406973798418782,10
-29.48900982857143,-0.021005602240896364,25.951380000000004,10
-33.39314957999999,-0.0267593037214886,30.22063240336135,10
-34.51109528571428,0.04257142857142869,-13.281185714285792,10
-36.77174115217391,-0.03133365402405179,34.43869587419056,10
-49.21925916666667,0.04596571428571404,-12.09325999999983,10
-49.4500666,0.011919999999999932,11.587940000000048,10
-50.531551227272736,-0.011206549971767253,29.834544664031544,10
-57.134758307692294,0.010806593406593457,15.485456043956006,10
-58.56687066666667,-0.006811428571428936,28.945462857143127,10
-60.54929866666667,0.005959999999999966,19.920982222222243,10
-62.566553320000004,0.004356769230769232,22.641306,10
-64.5876325,-0.04624787878787848,62.26919090909067,10
-67.22013555555557,0.03874000000000002,-2.6383111111111255,10
-70.4135628,0.06555999999999963,-23.623039999999712,10
-71.549115375,0.0013460869565217225,28.79500282608697,10
-76.19208633333334,0.11920000000000104,-67.8022333333342,10
-82.9690965925926,-0.0071333714503526175,40.52527735849059,10
-88.422268625,0.014899999999999615,22.308300000000347,10
-89.2309435,0.059600000000001103,-17.787600000001,10
-93.33121150000001,0.0357599999999998,4.639980000000179,10
-98.78233890909091,0.02004727272727258,21.05672909090923,10
-100.47329265217391,0.0024146245059288775,37.947575098814205,10
-108.82930675,0.0715199999999996,-25.55297999999963,10
-118.99470919999999,0.04767999999999973,2.769440000000259,10
-119.78372180000001,-0.0059599999999996114,54.43667999999962,10
-123.63177185714284,-0.0009288311688309684,50.72581567099548,10
-123.72075070000001,-0.0031368421052632364,52.91980315789481,10
-126.36792114999999,0.01972451127819573,30.244654285714034,10
-136.37240425,0.019875000000000163,32.43307499999983,10
-137.43538342424242,0.008605347593582788,44.34998716577552,10
-138.80530342857145,0.02341428571428621,28.569828571428047,10
-143.01744814285715,0.038314285714285475,13.644385714285981,10
-150.76067416666666,0.02724571428571474,28.755839999999502,10
-152.03027749999998,0.029619393939394105,26.238913939393754,10
-152.657182,0.03916857142857132,15.715611428571549,10
-153.2126057894737,-0.006828011817485501,67.13787958201117,10
-153.52973475,0.0357599999999998,18.218660000000227,10
-154.4014015,0.0715199999999996,-22.67885999999954,10
-162.20983940000002,0.035759999999999084,21.318360000001064,10
-163.2533795,-0.005959999999999614,69.93407999999955,10
-163.68803453571425,0.0035557744937055494,58.847579638752045,10
-163.61245581818181,-0.005418181818181466,69.81325454545411,10
-165.73212944444447,0.021860000000000455,37.55204444444391,10
-166.36926059375003,-0.004149835164835112,69.22732907280214,10
-172.68096952941173,0.005404901960784329,58.13449019607843,10
-176.64512895000001,-0.002733533834586817,69.8345284210531,10
-177.0448318,0.1072799999999987,-74.05325999999829,10
-177.2350142777778,0.0017836945304438533,65.22577292741644,10
-176.3626153548387,-0.004518064516129261,73.6140070967745,10
-177.56501533333332,0.06812857142857193,-25.630495238095918,10
-177.5508556666667,0.05959999999999607,-13.92073333332796,10
-177.17166166666667,0.023840000000001287,35.25323999999823,10
-177.49697340000003,0.02709090909090976,30.785407272726353,10
-178.63720996153845,-0.003382427350427079,73.40088731623892,10
-179.1665917878788,-0.004103475935828841,74.45169786096251,10
-178.65300084313725,-0.00745404524886879,79.51654369834091,10
-180.2456621111111,-0.00018452012383896044,69.2509128998967,10
-179.8039047647059,0.02834558823529401,26.066204411764865,10
-23.0097948,-0.009752727272727213,21.371992727272712,11
-24.130235754716978,-0.024817483437035548,25.339544963599263,11
-25.825351784810127,-0.02101084712755599,24.125320233690356,11
-27.707555736842107,-0.021544210526315735,25.394214736842073,11
-29.5573569047619,-0.023800638440860212,26.729763940092162,11
-31.584580132075466,-0.017551927108530888,23.934640880503146,11
-32.96908225000001,-0.03064300699300695,33.13241689976687,11
-35.18128803225806,-0.015621336657349343,24.755046216413582,11
-37.336989814814814,-0.010115262515262546,21.607982905982926,11
-40.976480200000005,-0.007667744360902201,22.42039473684207,11
-46.04750548780488,-0.014778693379790932,28.955625731707308,11
-50.72810055555555,-0.05481833047455685,60.05979604091224,11
-64.50124571428573,0.006385714285714247,18.654671428571458,11
-64.67797591666668,0.0008335664335664281,23.12582750582751,11
-70.14449778571428,-0.010230623973727353,33.297748029556594,11
-78.22664992857142,0.007204395604395562,21.5827395604396,11
-84.5109687368421,0.003555087719298225,26.67685052631581,11
-83.84957775000001,0.011919999999999936,19.271080000000055,11
-92.07812075,0.0715199999999996,-30.35743999999964,11
-99.69435766666669,0.01170714285714288,27.928850952380927,11
-102.028580125,0.022704761904762276,18.174204761904424,11
-102.89797769696969,-0.002888368983957208,41.947457352941164,11
-102.36164475,0.007804761904761731,31.71901428571445,11
-114.32252628,-0.00788553846153849,49.58134738461541,11
-119.4249705,0.09536000000000018,-50.77560000000018,11
-119.5712176,0.035760000000000514,8.8840999999995,11
-122.9244724516129,-0.0007450000000000088,46.78047548387098,11
-123.20762500000001,0.0046452941176470175,41.39941823529416,11
-124.0676776,0.017880000000000257,27.658199999999738,11
-130.1180446666667,0.04597714285714249,0.044300952381341574,11
-130.329857,0.016253496503496365,31.655445454545593,11
-138.24268429411765,-0.012423774509803854,64.93325784313717,11
-138.5415785,0.13114999999999885,-90.59644999999875,11
-139.7017509285714,-0.007728351648351861,60.981780439560666,11
-142.49070175,0.05959999999999826,-12.898999999998068,11
-142.8847724137931,-0.007016945812807952,60.925523546798125,11
-142.891019,0.029800000000000836,19.216885714284757,11
-144.10183341666666,-0.0020839160839158984,55.87099487179465,11
-148.33746194444447,0.004797523219814296,48.86752002063977,11
-154.045986875,0.022437647058823514,29.831244705882373,11
-153.5662216,0.029809999999999812,21.061310000000226,11
-155.50719800000002,0.041720000000000826,7.269939999999011,11
-155.5393558,0.005960000000001032,50.24153999999876,11
-155.8685404,0.008307878787878626,47.68614484848505,11
-156.82323942307693,0.0035055384615384497,53.99729046153848,11
-159.46537116666664,0.0476942857142851,-0.08444380952303732,11
-159.938773,0.1787999999999989,-163.6765666666653,11
-160.0946276,-0.011919999999999932,75.12473999999992,11
-163.27886189999998,0.001543114446529084,58.8405712945591,11
-163.6855505714286,0.023414285714285703,30.47762857142859,11
-164.70271700000004,0.005033766233766203,54.53126493506499,11
-167.20896416666668,0.011747781217750152,46.42478152734792,11
-166.999316,0.0357599999999998,14.190100000000264,11
-174.59179300000002,0.09025142857142733,-56.64515142856975,11
-175.818797,0.11925000000000092,-95.87896666666792,11
-178.65050364516125,-0.00038451612903221574,66.78451612903218,11
-179.1049035714286,0.012705934065934125,48.63880703296696,11
-181.39713382857144,-0.007045154061624714,77.2259975910365,11
-180.895105,-0.011920000000000644,84.32778000000091,11
-181.23584885714286,0.0021285714285715416,64.15871428571413,11
-181.77971601818174,0.0032896103896102127,62.85598987013011,11
-181.6512875,-0.0024887912087913425,71.80559252747274,11
-20.24035588888889,-0.006273684210526281,23.58189064327485,12
-22.118413815249266,-0.023887438481489217,25.83772417732705,12
-25.00459231707317,-0.03180714285714286,28.96860783972126,12
-25.808146655172415,-0.018907586206896573,23.070410344827593,12
-25.583527583333332,-0.0283412587412588,28.25941888111891,12
-29.637104195402294,-0.02256733797477583,25.401909652256325,12
-31.706028000000003,0.11919999999999925,-60.77113333333288,12
-33.025558341463416,-0.024423972125435556,28.40075526132405,12
-33.99234226666667,-0.02235714285714285,27.415787619047613,12
-36.25823455555556,-0.03080166666666671,33.33494222222225,12
-37.32526466666667,0.021844999999999976,0.27447666666668447,12
-37.0109555,0.07747999999999958,-37.95197999999971,12
-37.85539975,-0.004119411764705905,18.441364705882368,12
-41.73759069230769,-0.02161318681318668,31.417804395604296,12
-43.37228187096775,-0.002212661290322594,17.59414846774195,12
-45.592965642857145,-0.01951736263736261,30.329578681318665,12
-52.523806750000006,0.006047202797202887,16.41210244755238,12
-54.21630275,0.017879999999999903,7.433920000000075,12
-55.94320075,0.041880952380952734,-10.672288095238372,12
-59.83788374999999,0.0033609022556389326,22.984397744361033,12
-61.393389333333324,0.04597714285714309,-11.477995238095435,12
-62.783232999999996,0.07154000000000027,-32.210080000000225,12
-63.653722323529415,-0.04762030557677617,64.41936825057296,12
-69.1100557,0.003049610678531706,23.80899018168335,12
