M,m,b,Archivo
15.825654918918918,-0.004283926031294455,13.693653627311523,161
16.040111,-0.009295454545454603,15.809177272727297,161
17.47651046153846,0.05932692307692301,-7.5889230769230505,161
18.5897534,0.04961007518796993,-1.3978060150375953,161
19.224826458333332,-0.013089260869565193,26.203552275362306,161
22.535694263157893,0.037579122807017584,11.626587719298229,161
23.15079466666667,0.004541224598186627,27.97405760568545,161
23.943670222222224,0.010075335775335774,25.69118351648352,161
25.1556288,0.04396999999999951,7.074570000000286,161
25.408324750000002,0.13317000000000195,-44.73425000000113,161
26.394241500000003,0.0279152478632479,17.411789401709378,161
31.131948814814812,0.015238827838827814,33.474458648758656,161
31.5880895,0.0881828571428569,-13.005868571428408,161
15.645835894736843,-0.023279141490088855,25.13533697881066,162
16.571847735294117,-0.0243998013750955,26.923582689075637,162
17.29874509090909,0.011409999999999764,14.544726363636453,162
18.02675196153846,-0.02451598224195336,29.85382172799453,162
19.284632227272727,-0.022723199436222693,31.925298097251584,162
19.83067525,0.2879800000000004,-120.9813200000002,162
21.84275166666667,-0.01519077922077925,32.83231199134201,162
24.0637435,-0.05019294117647052,56.97619823529408,162
24.541517285714285,-0.0036235164835162997,32.535558901098796,162
15.725680729323306,-0.007019261790840741,5.784941073137389,163
16.97273152173913,-0.004268988590810977,5.592236793092814,163
17.986121777777775,-0.006444673101673106,7.917029629343631,163
18.758253461538462,-0.015217967032967055,13.212932527472539,163
19.647354121212118,-0.004214886363636372,9.800288333333338,163
21.323369999999997,0.042755090909090965,-11.661418909090939,163
31.210954944444445,0.024827966976264222,20.397236498107993,163
31.2054906,0.03259000000000186,16.352229999999,163
31.64556029508196,0.02140133791644632,22.701942004230567,163
32.15841971428572,0.1444785714285717,-51.523357142857314,163
36.49407975,0.03924105514546244,19.362907620495005,163
14.83704855339806,-0.011424338290207798,6.629624061964593,164
15.41506925,0.06927238095238099,-19.242192261904776,164
15.998611529411766,0.0042657952635599735,3.349976527119938,164
16.244902789473684,-0.011996175438596499,9.562538947368425,164
18.355996782608695,0.005589920948616599,9.090108498023715,164
18.85380651351352,-0.004973613086770983,13.871638833570412,164
19.231161916666668,0.04662902097902099,-8.893506993006998,164
27.27470664705882,0.05165784313725489,6.09883235294118,164
28.337929850000002,0.01759120300751887,23.906768721804482,164
30.604279800000008,0.07227999999999923,1.2934000000003891,164
31.554648888888885,0.09915333333333307,-11.08283555555542,164
31.976878399999997,0.08230999999999969,-1.711689999999841,164
35.40770541666667,0.11611538461538438,-16.86275897435886,164
35.500292555555546,-0.0011348648648648449,47.015221741741726,164
36.731679750000005,0.14714000000000102,-35.24049000000059,164
38.44998085714286,-0.007144805194805232,57.36232186147189,164
15.532009550000001,-0.0048023850614626025,7.832056420723662,166
16.34313947058823,0.023538700980392135,-1.8246076225490109,166
17.636571733333334,0.030917392857142897,-1.2828354642857267,166
18.016733641025642,-0.01465493927125507,16.66133682860999,166
18.888240000000003,-0.002278345864661681,13.06854300751881,166
19.19890323076923,0.07926318681318677,-23.622113186813166,166
19.527041181818184,0.04444545454545457,-7.393190909090919,166
21.0333714,0.159270909090909,-60.55325999999995,166
25.313745979591836,-0.006012653061224493,28.848775918367352,166
25.906843050000003,0.029787293233082712,10.484399248120297,166
30.32497207142857,0.017334065934065807,29.615031868131943,166
30.515213000000003,0.17600000000000185,-61.4062333333344,166
15.667147410256407,-0.026973704453441303,19.44724052631579,167
16.594394695652174,-0.011827569169960445,15.739542094861651,167
16.726514133333335,-0.0029925000000000225,12.845210000000005,167
17.018111719298247,-0.00020396033186414396,11.894007043470747,167
18.918069022727273,-0.012780923185341795,21.67794832276251,167
31.328398769230773,0.019795604395604332,34.68575054945058,167
14.72846209090909,0.038573636363636365,4.709989090909092,168
15.162626037735848,-0.0026378971133688175,17.41722567327851,168
15.58563366666667,0.06420666666666637,-5.3842533333332305,168
16.393704857142858,-0.024746428571428117,28.370824999999837,168
16.816213265625002,-0.0019274771062271134,20.327274626831503,168
17.49879275,0.2818199999999998,-100.7744499999999,168
17.8520744375,-0.007745147058823549,25.163426176470598,168
18.351267384615383,0.02163073504273508,12.963750427350412,168
18.673923181818182,0.013281987577639763,17.260222134387348,168
22.387088600000006,0.042001818181818175,11.215030909090913,168
23.02250324324324,-0.0070095542911332385,36.67794736842105,168
14.178162357142856,-0.006404817285680104,-49.01145608193528,169
14.986384088888887,-0.00831934123847168,-48.310927167325424,169
15.918623571428572,-0.02210137695739655,-42.27681216166564,169
16.47936630769231,-0.008492089985486206,-46.354114296081285,169
16.881721681818178,-0.001917786561264712,-49.35684664031625,169
17.561324476190478,-0.01720255246738517,-42.1185914269508,169
20.121542526315793,-0.0009421052631578582,-44.63247894736845,169
23.059107,0.2765999999999983,-177.92329999999913,169
33.344554103448274,0.030351133004926135,-30.173602758620703,169
35.03511916666667,-0.018345804195804123,-0.6261599067599448,169
36.87576554320987,0.01662676264679314,-19.798924570159592,169
37.605585925,-0.006503344277673544,-4.87167051031895,169
43.075222775862066,-0.008902545172106185,7.317491419606877,169
43.6755183,0.014345360881801121,-9.354950580018759,169
44.37168397014926,0.003061433409394132,-0.7465039063080583,169
24.507021433333332,-0.01018315906562842,-43.97542622914352,170
39.87986360869566,-0.014091798418972347,-10.399403063241095,170
39.9821775,0.04204404761904776,-42.06288571428579,170
40.47256469072165,-0.003544003787081849,-15.015991121397008,170
41.17225170588235,-0.006461274509803833,-12.899256862745158,170
41.264961166666666,0.10383142857142867,-88.79698476190482,170
41.42503102777777,0.004778301158301153,-19.492761274131276,170
41.49824225,0.10433000000000008,-92.12574000000005,170
43.4282674,0.04506000000000015,-45.62492000000011,170
44.077994330882355,0.014775582558084059,-22.464105409975666,170
44.751351407692304,0.011134047330975434,-18.943998792882603,170
14.439865323809526,-0.008109677381735248,-42.31883810281844,171
15.526966683168318,-0.00714061968549795,-41.8302156295865,171
17.39227390909091,0.0077064935064933724,-43.94240129870124,171
19.50891109090909,0.03119545454545442,-49.54636818181812,171
20.001342657142857,-0.010719327731092477,-29.87281915966384,171
24.3033516,0.039490000000000344,-40.90027000000016,171
25.2487654,0.1069099999999999,-72.31815999999995,171
30.979544375,0.017916785714285684,-15.711042142857128,171
31.055079615384614,-0.00852527472527473,-2.320837252747249,171
33.438295930232556,0.02803356997971603,-18.47983920703807,171
38.27436266666666,0.09040050000000001,-49.84567194444445,171
41.326727545454546,0.03691054478609626,-13.359750906862747,171
42.17167927173913,0.013038758996963764,3.0993359077108042,171
42.98873939622642,0.03008713917110144,-9.672186534429937,171
43.61870883333333,0.062208571428571405,-34.23289523809522,171
43.64256366666667,0.20025000000000043,-145.42860000000033,171
43.62676141176471,0.024169607843137215,-3.1404009803921227,171
43.64871438842975,0.015192605338030072,4.216137750982256,171
14.743809196721312,-0.015208043363299853,-34.636053083024855,172
15.38324168888889,-0.006918353096179197,-36.35928726833553,172
16.26525935365854,0.001413061459931836,-38.882922418127784,172
21.68252053125,0.006769226539589479,-28.406643969941364,172
22.0624828,0.14788999999999963,-94.93758999999982,172
22.545189533333332,0.03313642857142867,-39.46222738095243,172
27.657847750000002,0.10484999999999993,-64.74624999999996,172
28.90955576923077,0.03434615384615383,-26.892311538461534,172
29.069634,0.164659,-94.627886,172
29.65096182352941,0.03634441176470589,-26.174310294117653,172
30.839610916666672,-0.0073986013986014065,0.7995222727272773,172
31.00895136842105,0.03955001754385965,-25.612937842105264,172
38.37937920833333,0.020596536582718192,-2.72306047908525,172
41.65507828571429,-0.0009357142857142021,15.143907142857092,172
42.10799252941177,0.027039022154316274,-2.6234078533231475,172
42.49752817857142,0.028296250684181724,-3.0043078817734035,172
43.20149245945946,0.026517543859649103,-0.781138311996191,172
43.3069626,0.027666785714285807,-1.1710621428572097,172
43.38003096153846,0.03261264957264954,-4.504234358974333,172
43.49855384745762,0.011899333722969032,11.813736656925768,172
14.55846542857143,-0.002762258793837751,-29.361142799305952,173
15.17014118627451,-0.005638500611346307,-28.70537332972886,173
16.19285180952381,-0.0254864935064935,-20.42740632034632,173
16.52707225,0.15068999999999916,-89.53211999999967,173
17.47074652,-0.013144384615384612,-23.067257923076923,173
17.85502674285714,0.01829184873949577,-35.965693445378136,173
19.6780608,0.01372805282112845,-30.71300359183673,173
22.647628622641506,-0.013205224963715534,-10.971985631349778,173
36.78162766666666,0.021205714285714307,1.635374285714276,173
38.525456971014485,0.020509579831932762,3.363479271708691,173
40.764766925531916,0.004799950149911499,16.16582574431962,173
41.59860816666667,0.06039428571428586,-26.022204761904874,173
41.76209025,0.1212600000000006,-72.34249000000045,173
41.828016,0.21272000000000055,-141.73048000000043,173
42.14687277777777,0.012209803921568636,12.623538562091493,173
43.01388385,0.018106766917293248,8.503546917293221,173
43.30441403333334,0.032034037819799785,-2.8983073266592605,173
14.501049666666667,0.20765000000000097,-49.24893333333341,174
15.022031145569617,-0.0292718870510634,-30.1147208274322,174
15.582744486111112,-0.03201678564537914,-28.487517697279564,174
16.001381249999998,0.13857999999999965,-80.87397999999989,174
16.284721152173912,-0.054146802343509014,-20.175666481652826,174
17.03026902272727,-0.006557230443974626,-36.609686828752636,174
17.93757123076923,-0.0034489010989010443,-35.97396153846155,174
18.418617787878784,-0.05143673128342249,-15.640036586452752,174
18.8508385,0.20824999999999966,-130.41554999999985,174
19.332057312499998,0.022915441176470708,-47.06500514705888,174
20.181773333333332,0.2560999999999999,-154.9078333333333,174
21.946228566666665,-0.0271444178938594,-19.39897225710846,174
28.818523685714286,-0.02975885154061626,-0.7785162464985973,174
29.52444544117647,-0.017437815126050398,-7.249263025210096,174
33.28897393333334,0.03464382142857142,-31.50884133333333,174
33.49217133333334,0.1909450000000001,-128.97582666666673,174
33.74485333333333,0.1527400000000005,-104.90928333333363,174
43.91980862068966,0.013202684729064057,1.2138112561576246,174
44.150502510204085,-0.005255782653061218,13.697665811224484,174
44.178179666666665,0.19840000000000024,-130.56600000000017,174
44.284226411764706,-0.009993692307692306,18.486023779788834,174
44.48908321052632,-0.019014561403508812,25.9426215789474,174
45.422607090000014,0.004150614461446145,8.386780304230424,174
45.64717521212122,0.0032225842813902545,9.724420631110181,174
15.666089758064517,-0.017593550905290724,-42.474449124927595,175
17.26356043661972,0.003086599597585526,-47.087360643863185,175
18.10495547368421,-0.010378444031075624,-40.309257872852605,175
19.0665375,0.16559999999999922,-125.5869499999996,175
25.05928817241379,0.004172463054187175,-30.362811428571415,175
25.862124299999998,0.002719393939394059,-26.77920545454552,175
27.82814983333333,0.06193714285714295,-54.160915238095285,175
27.769663166666664,0.06042000000000027,-53.32064666666682,175
28.379630400000003,0.035793939393939225,-38.28659696969687,175
32.183993799999996,0.017471250000000015,-20.09046058333334,175
32.270473249999995,0.13001300000000016,-85.75161400000009,175
33.587714,0.18849799999999975,-116.98524999999985,175
33.97529518181818,0.00025381818181822644,-4.942451636363663,175
34.8519887631579,0.045785500601816395,-32.21502673049568,175
41.44283031034483,0.018327867245024422,-4.960413865155158,175
42.31145856,0.057611300000000004,-33.27415440000001,175
43.4505324883721,0.01418763196377188,-0.4977474951648677,175
43.887393119565225,0.0054055361188600996,7.484742230630522,175
44.09040400000001,0.17805999999999986,-152.59217999999987,175
16.731765181818183,0.006170187165775343,-44.93739153297681,176
23.004107807692307,-0.010138363356953813,-20.230887560829842,176
23.577657363636366,-0.013581818181817928,-17.933745454545583,176
27.780691268656714,0.016716904780908294,-24.90002397637481,176
40.66964866666667,0.05193683333333331,-20.76108344444443,176
40.86631666666666,0.07978000000000025,-37.28515333333348,176
40.97223810526316,0.04032561403508772,-13.304659298245614,176
41.204279692307686,-0.0016271452991452977,12.893585230769228,176
41.31724,0.004073809523809587,9.397161904761862,176
41.316382999999995,0.14529999999999968,-82.63459999999979,176
41.83464584615384,0.03933186813186804,-12.49662967032961,176
41.86965478571428,-0.05655406593406585,52.235243956043895,176
41.943197,0.02199632270168855,-1.098284343339584,176
42.00520828571429,0.06399642857142857,-31.094214285714287,176
43.13897371666666,0.020559802722978603,1.8776420903954794,176
43.40773460416667,0.01621840534085975,5.535071694528876,176
43.61933379746836,0.009074111489776047,12.153971884128529,176
15.310793134831462,-0.015024310520939723,-28.413920531154254,177
17.3273543125,-0.009436510263929575,-24.941913471407638,177
18.176907461538462,-0.022901648351648318,-17.493610989011003,177
18.274724666666668,0.14900000000000085,-90.40920000000037,177
19.72014325,0.19055000000000039,-104.94905000000017,177
19.9168035,0.06053,-48.56506,177
20.748474903846155,0.0019660291983266413,-21.602378254930418,177
21.270311799999998,0.09946999999999982,-69.1460899999999,177
26.59505884,-0.012143561538461514,-1.6924608923077038,177
26.878464885714283,0.021743806722689076,-18.801995722689078,177
28.457768125,0.012262619047619041,-10.537578571428568,177
28.421641000000005,0.27939499999999995,-162.46760666666663,177
28.580256187499998,0.07729464705882351,-47.0325620735294,177
28.85715433333333,0.07583600000000001,-45.980842666666675,177
30.50611452173913,0.033842618577075094,-18.347872499999998,177
31.214526000000003,0.057739999999999965,-32.68909999999998,177
31.804493200000003,0.16242300000000004,-97.17214900000003,177
32.371153,0.0668977575757576,-37.183606909090926,177
34.512775857142856,0.09919642857142855,-53.02174999999998,177
34.668585,0.16557,-95.91863000000001,177
34.933317461538465,0.02069230769230774,-1.9370384615384904,177
41.82070816393443,0.025742681121099936,3.6801924167107423,177
41.86187711111111,0.007388333333333287,17.80126055555559,177
42.07911805714286,0.031673529411764705,0.16840436974790052,177
42.18683742857143,0.0945250000000001,-48.11073571428579,177
42.5685545,0.12478000000000021,-71.19264000000015,177
43.5799039,0.016844556640469948,14.090477983646904,177
15.37000925,0.11195999999999989,-57.408239999999964,178
15.675667448979592,-0.015890734693877556,-19.427002408163265,178
16.772077007874017,-0.014839971761342335,-19.59280435004218,178
18.292363764705883,-0.033398686019862456,-9.407398074866329,178
19.886588599999996,-0.00012607142857149026,-21.755579880952357,178
19.98209471428572,-0.0339285714285714,-3.8874285714285826,178
20.914260625,0.07255357142857147,-58.72099642857145,178
21.7005215,0.0336036090225564,-36.35453315789474,178
40.01162403448277,-0.0012394088669950675,23.014241871921183,178
40.32286526923077,-0.025241675213675208,37.50888434188034,178
40.64795906122449,0.005986724489795951,18.928469816326512,178
40.9360905,0.003300000000000131,21.257024999999913,178
42.49206520754718,0.0094450326221125,19.478031028037382,178
43.823284956521746,0.008444453781512606,20.726517966142975,178
14.475425153225803,-0.016902133752950427,-31.342890344610552,179
15.65260910483871,-0.023647196852871758,-29.510144454130597,179
17.586204816901407,-0.03464115023474182,-23.86994941314552,179
18.882203,-0.028884048582995935,-25.018586342780033,179
19.96473414814815,-0.023984859584859543,-25.38164155474157,179
21.885250818181817,0.03345818181818137,-51.38208181818159,179
22.22406270833333,-0.037268030829353004,-13.23977410261978,179
22.479639624999997,0.05576904761904757,-66.87330119047616,179
23.203507000000002,0.1620500000000006,-128.4481833333337,179
24.240111,0.2222100000000002,-162.07532000000012,179
43.05096573134328,0.010086766701253098,6.181437473062491,179
43.44876657894737,-0.010688421052631604,20.221113684210543,179
43.562441050000004,0.012702857142857139,4.342312857142861,179
43.621519666666664,0.22630000000000008,-146.1052333333334,179
43.75287052631579,0.004857467994310102,10.892112233285914,179
44.25817265217392,0.029574802371541503,-7.127858399209488,179
44.51891120833333,0.009542390360399495,8.710841143797932,179
45.08569471014493,-0.010224798568000567,25.734423142057604,179
45.41813931818183,0.010563735024665248,6.328535771670198,179
15.727855869565218,-0.01571715579710145,-37.515673925983435,180
20.482423666666666,0.3194499999999997,-166.5904333333332,180
21.025126333333333,0.21894999999999948,-123.71121666666645,180
21.411824850746264,0.0100486391571554,-34.405811940298506,180
24.440445846153846,0.019796518218623497,-33.41453508771931,180
27.1269645,0.3090200000000004,-183.1558200000002,180
27.8020404375,0.0074635294117647005,-20.096182352941177,180
28.730657833333336,0.008026565217391302,-19.22727628985507,180
29.632269733333334,0.010158214285714336,-17.09518773809527,180
30.759195875,-0.0002452304347825709,-8.326559417391328,180
31.11926284615385,0.03311824175824177,-28.980871648351652,180
33.448384999999995,0.23190300000000003,-152.911586,180
33.65093314285714,0.07630285714285713,-52.04678142857142,180
33.790602879999994,0.016815569230769222,-12.873195938461532,180
40.9939992586207,0.009652483927527761,3.9341653419053184,180
41.57505947826086,0.03178507905138342,-11.718068280632425,180
42.193055166666674,0.10116285714285712,-64.35285047619047,180
42.25925125,0.19856000000000024,-139.21037000000018,180
42.50142133333333,0.27379999999999954,-197.2093666666663,180
43.23134886885246,0.017685563194077204,0.9006058699101036,180
43.94636481415929,0.018392546909308673,0.3836850896599877,180
44.25982929824561,0.006123813844957223,12.320408076225041,180
44.34263766666667,0.024231217391304363,-5.976765942028997,180
15.004019625,-0.002255608504398801,-38.43442089442816,181
15.631883799999999,0.01839107142857139,-43.51657154761904,181
17.0938910625,0.03436110703812315,-45.55856662390029,181
17.3051419375,-0.003537205882352884,-31.451697647058843,181
18.363341272727276,0.017533636363636293,-37.07938454545452,181
18.709579047619044,0.006739220779220763,-32.26493679653679,181
19.289490136363636,0.002495313382269878,-29.68712388481083,181
19.871672178571426,-0.0007204159824849646,-27.818682183908038,181
20.499202833333335,0.053101048951048974,-52.047936247086255,181
24.957442,0.1918500000000004,-109.42686666666687,181
25.310584765957444,0.015656799259944485,-24.039610638297866,181
26.261220410714284,-0.007068243335611754,-11.255950768967875,181
27.751552488372095,0.029071262458471765,-29.960874086378738,181
28.18798407692307,0.04065181318681319,-35.61139653846154,181
41.5070719375,0.05576102941176483,-19.264386029411845,181
42.46005227619047,0.018328645034211073,6.018889276729558,181
43.59827305882353,0.027204027149321255,-0.09565431372547906,181
43.80539627272727,0.012465041523940953,12.24101905813352,181
15.091191428571427,-0.01719845710961171,-25.46617133185743,182
15.7384264375,0.01612514705882348,-36.66789720588234,182
16.527238385964914,0.007922005444646113,-32.80846453418029,182
17.348482272727274,0.03820000000000005,-44.60199090909093,182
17.51723033333333,0.00395104895104907,-29.543058974359028,182
19.63541018867924,-0.00801360264473472,-18.785530712788262,182
29.729678958333334,0.018414874077290495,-7.972879525799684,182
31.509542544444447,0.02471401843849035,-8.116498756938443,182
35.31789833333333,0.18345000000000045,-107.05683333333363,182
36.85557974285714,0.02423795518207285,-0.2798544257703206,182
42.61762509090909,0.08290727272727273,-32.53350909090909,182
42.7480690952381,0.020060465116279066,12.420945957918052,182
42.95368212,0.046367076923076914,-6.775673846153836,182
43.005007733333336,-0.00903249999999996,36.33505999999997,182
43.57076721153846,0.017919682598954448,15.155535679611651,182
44.06781132954546,0.011828500228945793,21.1332742171815,182
14.41508876190476,-0.024327662337662325,-20.123311645021648,183
14.784878952380954,-0.021115183502062252,-20.11134637810274,183
15.926707,-0.023904489687995755,-18.765555811739823,183
16.2221035,0.12405000000000012,-70.09405000000004,183
16.5876420483871,0.0016116390924429014,-27.566509886429458,183
17.698271529411766,0.009259068627451017,-30.141978676470604,183
18.142475999999995,0.01752967032967044,-33.803372527472575,183
20.068022333333335,0.06520000000000079,-50.31033333333369,183
20.038293999999997,0.17045000000000057,-96.87088333333358,183
20.29990366666667,0.02166666666666662,-30.313566666666645,183
20.4119824,0.10448000000000024,-67.85812000000011,183
26.508144615384616,-0.007841255060728747,-2.467092240215924,183
26.68589366666667,0.27101499999999973,-142.18915166666653,183
26.93036542857143,0.03379428571428575,-22.566802857142875,183
27.3051395,0.02939087719298247,-20.120985380116966,183
33.69766633333332,-0.011566044534412952,15.627802955465583,183
34.102120166666666,0.006284370386452447,6.218049712693592,183
40.09539794444444,0.03595448916408678,-1.8226797729618731,183
40.6109702,3.999999999988629e-05,21.321480000000076,183
43.40565945833333,0.023782086956521772,8.764106565217373,183
43.80753049122807,0.012969568317345078,16.172907441016342,183
44.30051210769231,-0.002732281468531473,28.089233916083924,183
45.09220370833333,0.006332869565217437,21.037364304347793,183
45.14998825,0.0043577826086956505,22.78208017391304,183
45.23776346428571,0.02218311439518335,7.581503092501375,183
45.4940636025641,0.003904369048672854,23.300576923498436,183
17.128899806451614,-0.02084270161290329,-30.04718915322578,184
17.444602599999996,0.06517999999999945,-68.10703999999976,184
24.266080050000003,0.003919774436090297,-22.798169774436126,184
24.3940858,0.07191000000000047,-55.071180000000226,184
27.45027893333333,-0.00015243741765481764,-13.54162132630654,184
27.609928217391303,-0.03165049407114627,3.286448418972345,184
28.33913973015873,0.005231350806451611,-16.42334537250384,184
40.814091999999995,0.0256804195804196,-4.941761188811201,184
40.76197144444445,0.031171666666666552,-8.069682222222148,184
40.957309099999996,0.06052909090909079,-26.534041818181738,184
42.005830273972606,0.005320535604097249,10.196359126249536,184
43.13004266666667,0.13970000000000032,-85.83426666666689,184
43.394361333333336,0.21699999999999953,-141.81186666666633,184
43.53115135849056,0.003817553620383816,13.289148161586834,184
44.31952881333333,-0.006060036984352777,21.597702179231867,184
44.49670849494951,0.00655384662956092,11.894119229024938,184
14.749155176470587,-0.010650642533936659,-36.4227989622926,185
14.885724168539326,-0.011444050051072527,-36.11490985699694,185
16.03203116972477,-0.00953628263436709,-35.44856616699553,185
22.368581730158724,-0.005506153993855608,-23.735349257552485,185
25.19339418918919,0.004213869132290172,-21.287887908961583,185
25.82499225,0.1905300000000008,-124.00079000000045,185
29.877722885714288,0.028487478991596638,-24.06670238655462,185
41.892803875,0.042144036172161184,-11.00277631639195,185
43.294710610169496,0.01753229980388505,6.222084288891562,185
43.739133225,0.016881604127579747,6.824633583489669,185
43.937618016260174,0.02291287807457662,1.8404377332937827,185
14.383015324675322,-0.012607597665492383,-30.144823182081076,186
15.108469661016949,-0.012394517825832865,-29.30832987726476,186
15.797366636363636,-0.008933167388167374,-29.742054898989913,186
16.97343066666667,0.28594999999999965,-145.54539999999986,186
17.301898,0.03488321678321676,-44.14909405594404,186
17.639875772727272,-0.02895855448898929,-16.790453246753245,186
18.234339200000004,-0.0002475636427259176,-28.157102734668886,186
22.95702475,0.06354642857142853,-50.35870714285712,186
29.980312399999995,0.13019900000000006,-64.63606200000004,186
33.549866666666674,0.4088700000000001,-206.54588000000007,186
34.26225053333334,0.013857142857142894,4.300029523809502,186
35.189957,0.09873452380952379,-41.59628690476189,186
35.543076727272734,0.03708454545454556,-6.833505454545513,186
35.59152566666667,0.0487514285714283,-13.261321904761747,186
35.864980571428575,0.004628840245775726,12.194634459805428,186
36.291829166666666,0.08359090909090909,-37.52538484848485,186
39.566705999999996,0.03694069512862614,-4.293226217843447,186
39.60234075,0.1605600000000003,-87.88081000000021,186
40.25273609756097,0.02851937282229966,2.3324682926829183,186
41.10173225,0.09629999999999996,-45.854774999999975,186
41.780471719999994,0.02570959317211948,6.126887110478908,186
42.96306883333333,0.009055904417893855,20.097901096600918,186
43.25736852631579,0.014677424163857925,15.376914838821188,186
43.35526317647059,0.038578186274509645,-6.364945098039065,186
14.093379511904764,-0.003579529209274083,-24.069715155411558,187
14.261560833333332,-0.008898735759933326,-23.483508943224972,187
14.521163638297873,-0.012407577213452304,-22.59368914207275,187
14.988403233333335,-0.02317577308120132,-19.400670018539124,187
15.583198888888887,0.012235347985348,-29.453663085063088,187
17.948224924242425,0.016347343701075046,-25.49684111957694,187
18.707241833333335,0.004083487773487771,-19.854918185328184,187
19.715781500000002,0.13735428571428612,-79.47801142857162,187
22.02147,0.17675999999999983,-94.28683999999993,187
22.055505375000003,0.05419166666666675,-36.23921666666671,187
23.306174157894738,0.00679551983406793,-11.566351080286926,187
24.462144875,0.022639880952380922,-17.317236428571412,187
25.0685136,0.06483139393939391,-39.13135193939392,187
27.61436242857143,0.08388464285714282,-45.212386428571406,187
37.909472666666666,0.18440000000000006,-83.59246666666671,187
38.09282216666667,0.11404571428571392,-42.9918457142855,187
38.23628164444445,0.017482832674571826,13.359105230566522,187
38.497821648648646,0.019985870080606895,11.892528781413008,187
39.05126445454545,0.06419545454545465,-16.88122727272734,187
39.912683,0.15886999999999962,-79.26693999999975,187
40.51605133333333,0.2728999999999998,-156.03216666666654,187
42.42683196428572,0.023148686371100183,15.842827914614109,187
42.74618084615385,0.018601399904443382,19.44004966555184,187
43.211223563106806,0.014704187716909033,22.987178000483226,187
43.42194033333334,0.17415000000000086,-120.73536666666743,187
17.266248045454542,-0.032752456239412746,-12.153423207227563,188
19.86755772222222,0.00586016511867906,-21.818703336773307,188
20.070110333333332,-0.04822202797202798,1.12315920745921,188
21.074899645161288,-0.01192790322580641,-13.198056290322599,188
22.034954140000004,0.000477066026410554,-18.659018621848737,188
25.99970433333333,0.4423799999999998,-236.64786666666654,188
36.113609849999996,-0.010357293233082697,20.003348646616537,188
36.742003125000004,-0.005594739130434809,17.494917275362333,188
37.33561566666666,0.1964999999999994,-95.93246666666631,188
37.38790625,0.09031428571428575,-35.164267857142875,188
37.71712423809523,-0.02669740259740261,32.76835151515152,188
37.97457010869566,0.018766574159728648,5.50371600370028,188
38.69525009090909,0.016155454545454525,7.296857272727289,188
39.49266971428572,0.013396263736263823,9.431138901098844,188
39.96219427272727,0.017205454545454666,7.57648545454537,188
42.65656523529412,0.010976715686274476,14.363155147058846,188
43.0213561392405,-0.00032383398247322727,22.190572624148004,188
43.291260153846146,-0.01767582417582418,36.017605494505496,188
44.25330446153846,0.03091703296703293,-1.637390109890081,188
44.50022716666667,-0.026048951048951153,44.456247785547866,188
45.23360285245901,-0.0006383024854574322,24.388190481226864,188
46.20566493939394,-0.008061968479281919,32.11670534043072,188
46.58004484782608,-0.001134505087881586,26.0688837187789,188
46.68017245454546,-0.013340000000000147,38.558443636363776,188
15.303392066666664,0.008334285714285678,-38.09343809523808,189
15.71236540625,-0.014875293255131932,-30.330070271261,189
16.170102230769228,0.009796703296703305,-37.525835164835165,189
16.533419451612904,-0.0030427016129032872,-32.55309915322579,189
17.234894965517242,-0.020873793103448317,-24.720365517241365,189
17.56402558695652,-0.0020480604378662133,-32.68965222325005,189
21.163753076923076,-0.004955494505494546,-21.41501098901097,189
21.4889315,0.08010000000000092,-60.36300000000043,189
22.433452428571428,0.10105000000000008,-69.22470000000004,189
23.71739631818182,0.0006308300395256826,-18.53046916996047,189
25.034492333333333,0.08786857142857145,-59.85650190476191,189
28.006658499999997,0.24065499999999995,-132.63835999999998,189
28.284984555555557,0.13839633333333326,-79.47825822222218,189
28.555109714285713,-0.018727987012987002,3.368305324675318,189
29.843293962962964,0.009875470935772821,-11.210085914999047,189
31.004815200000003,0.07533187878787877,-49.30363648484847,189
31.4166523,0.0034431857410881788,-5.0697776097560965,189
34.74808,0.0013559068627450929,2.1948337745098074,189
34.8669125,0.039536666666666685,-23.28052500000001,189
35.24866355555556,0.05147149999999996,-29.20654449999997,189
40.633688,0.039581666666666786,-12.566543888888972,189
41.52794712,-8.923076923081483e-06,17.114824000000002,189
14.817065928571425,-0.008334945054945057,-32.12892769230769,190
15.132522288461539,-0.011403769316144433,-30.88073809015624,190
15.366332499999999,0.1687300000000001,-88.64920000000004,190
15.584048352941178,-0.024863725490196054,-25.598290196078437,190
16.068856,0.12479999999999987,-75.92009999999996,190
16.575232166666666,-0.003123811333043877,-31.187437129106957,190
16.95278876923077,-0.04065217094017089,-16.407152376068392,190
20.0999646,0.02943000000000034,-37.10820000000014,190
20.15149266666667,0.0845616666666667,-60.565272222222234,190
20.4052673,0.02751165413533842,-35.68911360902259,190
22.75284726666667,0.014935579327591013,-25.238999922200616,190
23.679736999999996,-0.0059543478260869745,-13.712549999999988,190
24.5670475,0.06364571428571442,-49.72490380952388,190
26.163351029411764,0.02775200916730328,-27.28090343773873,190
29.457980299999996,0.059345636363636364,-38.403606181818176,190
29.59461861538462,0.019035604395604377,-13.98543967032966,190
31.482091999999998,0.10308508571428573,-62.486187590476206,190
33.578627250000004,0.1456580000000002,-85.42146400000013,190
33.721873555555554,0.0629885,-33.35235977777778,190
33.927139999999994,0.18160900000000008,-108.80615500000005,190
34.995132239436614,0.019509846411804165,-4.686908287055669,190
