M,m,b,Archivo
0.2270307289236303,0.05932692307692301,-7.5889230769230505,161
0.25929177278900395,0.04961007518796993,-1.3978060150375953,161
0.27769576987244604,-0.013089260869565193,26.203552275362306,161
0.373642528476196,0.037579122807017584,11.626587719298229,161
0.3914677312361875,0.004541224598186627,27.97405760568545,161
0.4144447402912905,0.010075335775335774,25.69118351648352,161
0.44956649807646737,0.04396999999999951,7.074570000000286,161
0.4568894595307016,0.13317000000000195,-44.73425000000113,161
0.4854606746900022,0.0279152478632479,17.411789401709378,161
0.6227562983350677,0.015238827838827814,33.474458648758656,161
0.6359749536214667,0.0881828571428569,-13.005868571428408,161
0.16154114407234274,-0.023279141490088855,25.13533697881066,162
0.18719002875225693,-0.0243998013750955,26.923582689075637,162
0.20732379554846006,0.011409999999999764,14.544726363636453,162
0.22748829394161316,-0.02451598224195336,29.85382172799453,162
0.2623293450641797,-0.022723199436222693,31.925298097251584,162
0.27745376778406106,0.2879800000000004,-120.9813200000002,162
0.33318471388859555,-0.01519077922077925,32.83231199134201,162
0.3947022462928418,-0.05019294117647052,56.97619823529408,162
0.40793573229826585,-0.0036235164835162997,32.535558901098796,162
0.1660965007607445,-0.007019261790840741,5.784941073137389,163
0.20147308454421223,-0.004268988590810977,5.592236793092814,163
0.2302211399691648,-0.006444673101673106,7.917029629343631,163
0.2521251244488296,-0.015217967032967055,13.212932527472539,163
0.2773473079959402,-0.004214886363636372,9.800288333333338,163
0.3248928582806245,0.042755090909090965,-11.661418909090939,163
0.6053858256325575,0.024827966976264222,20.397236498107993,163
0.6052308120274691,0.03259000000000186,16.352229999999,163
0.6177147962671752,0.02140133791644632,22.701942004230567,163
0.6322636938124424,0.1444785714285717,-51.523357142857314,163
0.7552585561251037,0.03924105514546244,19.362907620495005,163
0.1510916135876697,-0.011424338290207798,6.629624061964593,164
0.16772298722842557,0.06927238095238099,-19.242192261904776,164
0.1845132332198402,0.0042657952635599735,3.349976527119938,164
0.19159976488665217,-0.011996175438596499,9.562538947368425,164
0.2523422144165568,0.005589920948616599,9.090108498023715,164
0.2666656801425319,-0.004973613086770983,13.871638833570412,164
0.277523316801726,0.04662902097902099,-8.893506993006998,164
0.5089600085910002,0.05165784313725489,6.09883235294118,164
0.5395521006312848,0.01759120300751887,23.906768721804482,164
0.60476172554739,0.07227999999999923,1.2934000000003891,164
0.6321066692610937,0.09915333333333307,-11.08283555555542,164
0.644255467397086,0.08230999999999969,-1.711689999999841,164
0.7429705589957482,0.11611538461538438,-16.86275897435886,164
0.7456345662021372,-0.0011348648648648449,47.015221741741726,164
0.7810652361550354,0.14714000000000102,-35.24049000000059,164
0.8305058667556688,-0.007144805194805232,57.36232186147189,164
0.1627578263222734,-0.0048023850614626025,7.832056420723662,166
0.18627814778829813,0.023538700980392135,-1.8246076225490109,166
0.22378378263435378,0.030917392857142897,-1.2828354642857267,166
0.23480733145323582,-0.01465493927125507,16.66133682860999,166
0.26007838754730317,-0.002278345864661681,13.06854300751881,166
0.2690866843317038,0.07926318681318677,-23.622113186813166,166
0.2786016953034073,0.04444545454545457,-7.393190909090919,166
0.3222807287928019,0.159270909090909,-60.55325999999995,166
0.4463986827131677,-0.006012653061224493,28.848775918367352,166
0.4635967090742727,0.029787293233082712,10.484399248120297,166
0.5917091263637412,0.017334065934065807,29.615031868131943,166
0.5972255395577583,0.17600000000000185,-61.4062333333344,166
0.16715304369195216,-0.026973704453441303,19.44724052631579,167
0.1942965699279636,-0.011827569169960445,15.739542094861651,167
0.19816413306831301,-0.0029925000000000225,12.845210000000005,167
0.20670013727092218,-0.00020396033186414396,11.894007043470747,167
0.26231803092796946,-0.012780923185341795,21.67794832276251,167
0.6256085105846382,0.019795604395604332,34.68575054945058,167
0.14473301432972124,0.038573636363636365,4.709989090909092,168
0.15742922343706178,-0.0026378971133688175,17.41722567327851,168
0.16979918955276266,0.06420666666666637,-5.3842533333332305,168
0.1934295275457906,-0.024746428571428117,28.370824999999837,168
0.20578489501217165,-0.0019274771062271134,20.327274626831503,168
0.2257454926835017,0.2818199999999998,-100.7744499999999,168
0.23607647067252363,-0.007745147058823549,25.163426176470598,168
0.25067431576723725,0.02163073504273508,12.963750427350412,168
0.2601097041750567,0.013281987577639763,17.260222134387348,168
0.3686933969112781,0.042001818181818175,11.215030909090913,168
0.387274758259786,-0.0070095542911332385,36.67794736842105,168
0.12519682676047647,-0.006404817285680104,-49.01145608193528,169
0.14769078252116039,-0.00831934123847168,-48.310927167325424,169
0.17363632797600573,-0.02210137695739655,-42.27681216166564,169
0.18924259270164268,-0.008492089985486206,-46.354114296081285,169
0.20044071275974665,-0.001917786561264712,-49.35684664031625,169
0.21935502128548073,-0.01720255246738517,-42.1185914269508,169
0.29060951654980693,-0.0009421052631578582,-44.63247894736845,169
0.3723660973490632,0.2765999999999983,-177.92329999999913,169
0.6586246611023576,0.030351133004926135,-30.173602758620703,169
0.7056754817483704,-0.018345804195804123,-0.6261599067599448,169
0.7569032779566963,0.01662676264679314,-19.798924570159592,169
0.777215213080944,-0.006503344277673544,-4.87167051031895,169
0.9294429551938703,-0.008902545172106185,7.317491419606877,169
0.9461500300384481,0.014345360881801121,-9.354950580018759,169
0.9655253068608298,0.003061433409394132,-0.7465039063080583,169
0.4131612539622761,-0.01018315906562842,-43.97542622914352,170
0.8497763537733568,-0.014091798418972347,-10.399403063241095,170
0.8526822438719038,0.04204404761904776,-42.06288571428579,170
0.8666100816640693,-0.003544003787081849,-15.015991121397008,170
0.8864823936592134,-0.006461274509803833,-12.899256862745158,170
0.8891155014483929,0.10383142857142867,-88.79698476190482,170
0.8936617602070877,0.004778301158301153,-19.492761274131276,170
0.8957410845592935,0.10433000000000008,-92.12574000000005,170
0.9505571110228764,0.04506000000000015,-45.62492000000011,170
0.9690104708857517,0.014775582558084059,-22.464105409975666,170
0.9881349674457345,0.011134047330975434,-18.943998792882603,170
0.13012890597805812,-0.008109677381735248,-42.31883810281844,171
0.1620380386315856,-0.00714061968549795,-41.8302156295865,171
0.21678945182699766,0.0077064935064933724,-43.94240129870124,171
0.2789180252415891,0.03119545454545442,-49.54636818181812,171
0.29337211826103454,-0.010719327731092477,-29.87281915966384,171
0.41964679619470785,0.039490000000000344,-40.90027000000016,171
0.4473970460651239,0.1069099999999999,-72.31815999999995,171
0.6156096832282127,0.017916785714285684,-15.711042142857128,171
0.6178268306769754,-0.00852527472527473,-2.320837252747249,171
0.6877801656423447,0.02803356997971603,-18.47983920703807,171
0.8297307700507575,0.09040050000000001,-49.84567194444445,171
0.919325282085642,0.03691054478609626,-13.359750906862747,171
0.9441267198611819,0.013038758996963764,3.0993359077108042,171
0.9681094696514593,0.03008713917110144,-9.672186534429937,171
0.9866006417609022,0.062208571428571405,-34.23289523809522,171
0.9873008405369483,0.20025000000000043,-145.42860000000033,171
0.9868370049952572,0.024169607843137215,-3.1404009803921227,171
0.9874813795409367,0.015192605338030072,4.216137750982256,171
0.13878131366811602,-0.015208043363299853,-34.636053083024855,172
0.1574509218165619,-0.006918353096179197,-36.35928726833553,172
0.18320332630485467,0.001413061459931836,-38.882922418127784,172
0.3413719284047858,0.006769226539589479,-28.406643969941364,172
0.3524657448054981,0.14788999999999963,-94.93758999999982,172
0.36655940703307827,0.03313642857142867,-39.46222738095243,172
0.515834469954159,0.10484999999999993,-64.74624999999996,172
0.5523807801926156,0.03434615384615383,-26.892311538461534,172
0.557054608748664,0.164659,-94.627886,172
0.5740277260112737,0.03634441176470589,-26.174310294117653,172
0.6087328951521972,-0.0073986013986014065,0.7995222727272773,172
0.6136771541891725,0.03955001754385965,-25.612937842105264,172
0.8288726616791117,0.020596536582718192,-2.72306047908525,172
0.9245137480111786,-0.0009357142857142021,15.143907142857092,172
0.9377375543679967,0.027039022154316274,-2.6234078533231475,172
0.9491108862188833,0.028296250684181724,-3.0043078817734035,172
0.969664638859964,0.026517543859649103,-0.781138311996191,172
0.9727440666641071,0.027666785714285807,-1.1710621428572097,172
0.9748774547772882,0.03261264957264954,-4.504234358974333,172
0.9783379855820848,0.011899333722969032,11.813736656925768,172
0.1366284177295743,-0.002762258793837751,-29.361142799305952,173
0.15394167418365512,-0.005638500611346307,-28.70537332972886,173
0.1828891207280757,-0.0254864935064935,-20.42740632034632,173
0.19234910688134252,0.15068999999999916,-89.53211999999967,173
0.21905945863204618,-0.013144384615384612,-23.067257923076923,173
0.22993636844050494,0.01829184873949577,-35.965693445378136,173
0.2815366742534398,0.01372805282112845,-30.71300359183673,173
0.36558919492916614,-0.013205224963715534,-10.971985631349778,173
0.7656468187425414,0.021205714285714307,1.635374285714276,173
0.8150052632748007,0.020509579831932762,3.363479271708691,173
0.8783881046486709,0.004799950149911499,16.16582574431962,173
0.9019896730743445,0.06039428571428586,-26.022204761904874,173
0.9066169730756163,0.1212600000000006,-72.34249000000045,173
0.9084829770855899,0.21272000000000055,-141.73048000000043,173
0.9175081004393719,0.012209803921568636,12.623538562091493,173
0.9420485286856675,0.018106766917293248,8.503546917293221,173
0.9502718782435926,0.032034037819799785,-2.8983073266592605,173
0.12324625938669097,0.20765000000000097,-49.24893333333341,174
0.13767342486360365,-0.0292718870510634,-30.1147208274322,174
0.1532008562151728,-0.03201678564537914,-28.487517697279564,174
0.16479386309146768,0.13857999999999965,-80.87397999999989,174
0.17264019126321595,-0.054146802343509014,-20.175666481652826,174
0.1932861123467883,-0.006557230443974626,-36.609686828752636,174
0.21841137998692234,-0.0034489010989010443,-35.97396153846155,174
0.23173265639032303,-0.05143673128342249,-15.640036586452752,174
0.24370183377730525,0.20824999999999966,-130.41554999999985,174
0.25702788032537105,0.022915441176470708,-47.06500514705888,174
0.2805584550912157,0.2560999999999999,-154.9078333333333,174
0.3294202451139786,-0.0271444178938594,-19.39897225710846,174
0.519729772234708,-0.02975885154061626,-0.7785162464985973,174
0.5392783558067217,-0.017437815126050398,-7.249263025210096,174
0.6435267364080148,0.03464382142857142,-31.50884133333333,174
0.6491537358945445,0.1909450000000001,-128.97582666666673,174
0.6561510768263443,0.1527400000000005,-104.90928333333363,174
0.9379187971683219,0.013202684729064057,1.2138112561576246,174
0.9443072371672747,-0.005255782653061218,13.697665811224484,174
0.9450736807595823,0.19840000000000024,-130.56600000000017,174
0.9480103570173241,-0.009993692307692306,18.486023779788834,174
0.953683309040547,-0.019014561403508812,25.9426215789474,174
0.9795347145726143,0.004150614461446145,8.386780304230424,174
0.9857535180999578,0.0032225842813902545,9.724420631110181,174
0.16463509982506977,-0.017593550905290724,-42.474449124927595,175
0.21078877623165163,0.003086599597585526,-47.087360643863185,175
0.23509812650148,-0.010378444031075624,-40.309257872852605,175
0.2628798856766175,0.16559999999999922,-125.5869499999996,175
0.4360207633358344,0.004172463054187175,-30.362811428571415,175
0.45921608036890793,0.002719393939394059,-26.77920545454552,175
0.5160179406413054,0.06193714285714295,-54.160915238095285,175
0.5143281602129882,0.06042000000000027,-53.32064666666682,175
0.5319511630535452,0.035793939393939225,-38.28659696969687,175
0.6418657672173274,0.017471250000000015,-20.09046058333334,175
0.6443643073186888,0.13001300000000016,-85.75161400000009,175
0.6824216589441023,0.18849799999999975,-116.98524999999985,175
0.6936195461335534,0.00025381818181822644,-4.942451636363663,175
0.7189487320798496,0.045785500601816395,-32.21502673049568,175
0.909369484147137,0.018327867245024422,-4.960413865155158,175
0.9344656487843866,0.057611300000000004,-33.27415440000001,175
0.9673754543908392,0.01418763196377188,-0.4977474951648677,175
0.9799971096597161,0.0054055361188600996,7.484742230630522,175
0.9858624432826634,0.17805999999999986,-152.59217999999987,175
0.20175526929726242,0.006170187165775343,-44.93739153297681,176
0.38342732749084235,-0.010138363356953813,-20.230887560829842,176
0.40003961009711164,-0.013581818181817928,-17.933745454545583,176
0.5217762347885976,0.016716904780908294,-24.90002397637481,176
0.8950918455791531,0.05193683333333331,-20.76108344444443,176
0.900788135222743,0.07978000000000025,-37.28515333333348,176
0.9038560425269885,0.04032561403508772,-13.304659298245614,176
0.9105768923305355,-0.0016271452991452977,12.893585230769228,176
0.9138486733566527,0.004073809523809587,9.397161904761862,176
0.9138238512187119,0.14529999999999968,-82.63459999999979,176
0.9288348102115507,0.03933186813186804,-12.49662967032961,176
0.9298488087260586,-0.05655406593406585,52.235243956043895,176
0.9319788845574208,0.02199632270168855,-1.098284343339584,176
0.9337749787089858,0.06399642857142857,-31.094214285714287,176
0.9666133473434075,0.020559802722978603,1.8776420903954794,176
0.9743977345343501,0.01621840534085975,5.535071694528876,176
0.9805264910854739,0.009074111489776047,12.153971884128529,176
0.15970223114360724,-0.015024310520939723,-28.413920531154254,177
0.2184580128013499,-0.009436510263929575,-24.941913471407638,177
0.2432111221462707,-0.022901648351648318,-17.493610989011003,177
0.24606118512007458,0.14900000000000085,-90.40920000000037,177
0.2881758006481617,0.19055000000000039,-104.94905000000017,177
0.2939058161010607,0.06053,-48.56506,177
0.3181379117877729,0.0019660291983266413,-21.602378254930418,177
0.33334247640545456,0.09946999999999982,-69.1460899999999,177
0.48848762049013167,-0.012143561538461514,-1.6924608923077038,177
0.4967451154408798,0.021743806722689076,-18.801995722689078,177
0.5427606776397519,0.012262619047619041,-10.537578571428568,177
0.5417080552388405,0.27939499999999995,-162.46760666666663,177
0.5463295660700302,0.07729464705882351,-47.0325620735294,177
0.55439744279908,0.07583600000000001,-45.980842666666675,177
0.6024425732246774,0.033842618577075094,-18.347872499999998,177
0.623083290997821,0.057739999999999965,-32.68909999999998,177
0.6402729425552842,0.16242300000000004,-97.17214900000003,177
0.6567834951989258,0.0668977575757576,-37.183606909090926,177
0.7191831517930287,0.09919642857142855,-53.02174999999998,177
0.7237229039609141,0.16557,-95.91863000000001,177
0.731436313739959,0.02069230769230774,-1.9370384615384904,177
0.9321116162216871,0.025742681121099936,3.6801924167107423,177
0.9333111402917622,0.007388333333333287,17.80126055555559,177
0.9396408077144585,0.031673529411764705,0.16840436974790052,177
0.942779386369079,0.0945250000000001,-48.11073571428579,177
0.9539013325575999,0.12478000000000021,-71.19264000000015,177
0.9833686381787422,0.016844556640469948,14.090477983646904,177
0.15299401325197767,0.11195999999999989,-57.408239999999964,178
0.161507703923802,-0.015890734693877556,-19.427002408163265,178
0.19204669114947018,-0.014839971761342335,-19.59280435004218,178
0.23439219741544715,-0.033398686019862456,-9.407398074866329,178
0.2787971476322102,-0.00012607142857149026,-21.755579880952357,178
0.2814573396931821,-0.0339285714285714,-3.8874285714285826,178
0.30742154495623386,0.07255357142857147,-58.72099642857145,178
0.32932176520046447,0.0336036090225564,-36.35453315789474,178
0.8393524575198079,-0.0012394088669950675,23.014241871921183,178
0.8480216560095175,-0.025241675213675208,37.50888434188034,178
0.85707669851649,0.005986724489795951,18.928469816326512,178
0.8651022052778061,0.003300000000000131,21.257024999999913,178
0.9084417505524398,0.0094450326221125,19.478031028037382,178
0.9455210541563643,0.008444453781512606,20.726517966142975,178
0.12768439421671,-0.016902133752950427,-31.342890344610552,179
0.16052848981890885,-0.023647196852871758,-29.510144454130597,179
0.21447689978149415,-0.03464115023474182,-23.86994941314552,179
0.2506359793948758,-0.028884048582995935,-25.018586342780033,179
0.2808392084428262,-0.023984859584859543,-25.38164155474157,179
0.334422705762661,0.03345818181818137,-51.38208181818159,179
0.34387574842099083,-0.037268030829353004,-13.23977410261978,179
0.3510064884155465,0.05576904761904757,-66.87330119047616,179
0.3712027960828725,0.1620500000000006,-128.4481833333337,179
0.40012463181718877,0.2222100000000002,-162.07532000000012,179
0.9249580788827968,0.010086766701253098,6.181437473062491,179
0.9360569466947839,-0.010688421052631604,20.221113684210543,179
0.9392285284935898,0.012702857142857139,4.342312857142861,179
0.9408768551898442,0.22630000000000008,-146.1052333333334,179
0.944541618191273,0.004857467994310102,10.892112233285914,179
0.9586398322443437,0.029574802371541503,-7.127858399209488,179
0.9659145848893709,0.009542390360399495,8.710841143797932,179
0.9817281639767712,-0.010224798568000567,25.734423142057604,179
0.9910035558760907,0.010563735024665248,6.328535771670198,179
0.16312482383933832,-0.01571715579710145,-37.515673925983435,180
0.3010713476307472,0.3194499999999997,-166.5904333333332,180
0.31681703672674333,0.21894999999999948,-123.71121666666645,180
0.3280365036707054,0.0100486391571554,-34.405811940298506,180
0.4159073167555141,0.019796518218623497,-33.41453508771931,180
0.49385255283454954,0.3090200000000004,-183.1558200000002,180
0.513438850232627,0.0074635294117647005,-20.096182352941177,180
0.5403812658535659,0.008026565217391302,-19.22727628985507,180
0.5665401582537943,0.010158214285714336,-17.09518773809527,180
0.5992361992919205,-0.0002452304347825709,-8.326559417391328,180
0.6096829925909991,0.03311824175824177,-28.980871648351652,180
0.677258915013329,0.23190300000000003,-152.911586,180
0.683135540061053,0.07630285714285713,-52.04678142857142,180
0.6871878441904553,0.016815569230769222,-12.873195938461532,180
0.896183389595893,0.009652483927527761,3.9341653419053184,180
0.9130419645144588,0.03178507905138342,-11.718068280632425,180
0.9309721656540093,0.10116285714285712,-64.35285047619047,180
0.932892743921924,0.19856000000000024,-139.21037000000018,180
0.9399189390647242,0.27379999999999954,-197.2093666666663,180
0.9610966718138247,0.017685563194077204,0.9006058699101036,180
0.9818417675448471,0.018392546909308673,0.3836850896599877,180
0.9909364608497017,0.006123813844957223,12.320408076225041,180
0.9933390192003232,0.024231217391304363,-5.976765942028997,180
0.1497192582346019,-0.002255608504398801,-38.43442089442816,181
0.16788374205898576,0.01839107142857139,-43.51657154761904,181
0.21018048127143252,0.03436110703812315,-45.55856662390029,181
0.21629209466588117,-0.003537205882352884,-31.451697647058843,181
0.24690643049370503,0.017533636363636293,-37.07938454545452,181
0.25692329514665696,0.006739220779220763,-32.26493679653679,181
0.27370046767936584,0.002495313382269878,-29.68712388481083,181
0.2905433402457616,-0.0007204159824849646,-27.818682183908038,181
0.30869817513139214,0.053101048951048974,-52.047936247086255,181
0.43767768447853933,0.1918500000000004,-109.42686666666687,181
0.4478943146277786,0.015656799259944485,-24.039610638297866,181
0.475396768947725,-0.007068243335611754,-11.255950768967875,181
0.5185129619007242,0.029071262458471765,-29.960874086378738,181
0.5311391871996665,0.04065181318681319,-35.61139653846154,181
0.9164683167028704,0.05576102941176483,-19.264386029411845,181
0.9440386044121494,0.018328645034211073,6.018889276729558,181
0.9769680082831629,0.027204027149321255,-0.09565431372547906,181
0.9829602059883573,0.012465041523940953,12.24101905813352,181
0.15403226595904781,-0.01719845710961171,-25.46617133185743,182
0.17269871300482625,0.01612514705882348,-36.66789720588234,182
0.19544828041384527,0.007922005444646113,-32.80846453418029,182
0.21913319441331439,0.03820000000000005,-44.60199090909093,182
0.22399993785878283,0.00395104895104907,-29.543058974359028,182
0.28508886469032346,-0.00801360264473472,-18.785530712788262,182
0.5762105297042709,0.018414874077290495,-7.972879525799684,182
0.627542316335916,0.02471401843849035,-8.116498756938443,182
0.7373764116554159,0.18345000000000045,-107.05683333333363,182
0.7817235934490411,0.02423795518207285,-0.2798544257703206,182
0.9479026673264486,0.08290727272727273,-32.53350909090909,182
0.951664710580687,0.020060465116279066,12.420945957918052,182
0.9575946503795152,0.046367076923076914,-6.775673846153836,182
0.9590748960865032,-0.00903249999999996,36.33505999999997,182
0.9753915649855561,0.017919682598954448,15.155535679611651,182
0.9897264627896043,0.011828500228945793,21.1332742171815,182
0.12443507199742283,-0.024327662337662325,-20.123311645021648,183
0.1346197200612966,-0.021115183502062252,-20.11134637810274,183
0.16606759811204996,-0.023904489687995755,-18.765555811739823,183
0.17420331795882563,0.12405000000000012,-70.09405000000004,183
0.18427086859965738,0.0016116390924429014,-27.566509886429458,183
0.2148594852934453,0.009259068627451017,-30.141978676470604,183
0.22709362864785604,0.01752967032967044,-33.803372527472575,183
0.280126435468472,0.06520000000000079,-50.31033333333369,183
0.27930766682527014,0.17045000000000057,-96.87088333333358,183
0.2865128400660104,0.02166666666666662,-30.313566666666645,183
0.28959967818082044,0.10448000000000024,-67.85812000000011,183
0.4574983090883241,-0.007841255060728747,-2.467092240215924,183
0.4623938189683021,0.27101499999999973,-142.18915166666653,183
0.4691269852898556,0.03379428571428575,-22.566802857142875,183
0.4794488978750702,0.02939087719298247,-20.120985380116966,183
0.6555099122371084,-0.011566044534412952,15.627802955465583,183
0.6666492557261292,0.006284370386452447,6.218049712693592,183
0.8317142749931351,0.03595448916408678,-1.8226797729618731,183
0.8459140080027348,3.999999999988629e-05,21.321480000000076,183
0.9228844828207953,0.023782086956521772,8.764106565217373,183
0.9339526916119149,0.012969568317345078,16.172907441016342,183
0.9475302401650074,-0.002732281468531473,28.089233916083924,183
0.969334767530297,0.006332869565217437,21.037364304347793,183
0.9709262516625543,0.0043577826086956505,22.78208017391304,183
0.9733437297061981,0.02218311439518335,7.581503092501375,183
0.9804026695437482,0.003904369048672854,23.300576923498436,183
0.20990858809901686,-0.02084270161290329,-30.04718915322578,184
0.21889236958728037,0.06517999999999945,-68.10703999999976,184
0.4130074173165765,0.003919774436090297,-22.798169774436126,184
0.4166500068366627,0.07191000000000047,-55.071180000000226,184
0.5036184209808663,-0.00015243741765481764,-13.54162132630654,184
0.5081614732187449,-0.03165049407114627,3.286448418972345,184
0.5289122458546056,0.005231350806451611,-16.42334537250384,184
0.8839051301719069,0.0256804195804196,-4.941761188811201,184
0.8824219640684486,0.031171666666666552,-8.069682222222148,184
0.8879805807478156,0.06052909090909079,-26.534041818181738,184
0.9178177735293985,0.005320535604097249,10.196359126249536,184
0.949808869866699,0.13970000000000032,-85.83426666666689,184
0.95733044139894,0.21699999999999953,-141.81186666666633,184
0.9612230002261026,0.003817553620383816,13.289148161586834,184
0.9836574256709167,-0.006060036984352777,21.597702179231867,184
0.9886993308308586,0.00655384662956092,11.894119229024938,184
0.1345697522919659,-0.010650642533936659,-36.4227989622926,185
0.1385415462703112,-0.011444050051072527,-36.11490985699694,185
0.17187924010312397,-0.00953628263436709,-35.44856616699553,185
0.3561631904946224,-0.005506153993855608,-23.735349257552485,185
0.4383163421345274,0.004213869132290172,-21.287887908961583,185
0.45668491421420077,0.1905300000000008,-124.00079000000045,185
0.5745492323947422,0.028487478991596638,-24.06670238655462,185
0.9239801361430626,0.042144036172161184,-11.00277631639195,185
0.9647513583993226,0.01753229980388505,6.222084288891562,185
0.977676364571557,0.016881604127579747,6.824633583489669,185
0.9834488366882398,0.02291287807457662,1.8404377332937827,185
0.1388145662241818,-0.012607597665492383,-30.144823182081076,186
0.15981071141174114,-0.012394517825832865,-29.30832987726476,186
0.17974881115016236,-0.008933167388167374,-29.742054898989913,186
0.21378653053940933,0.28594999999999965,-145.54539999999986,186
0.22329305283110246,0.03488321678321676,-44.14909405594404,186
0.2330748268599616,-0.02895855448898929,-16.790453246753245,186
0.250279824890099,-0.0002475636427259176,-28.157102734668886,186
0.3869640881381909,0.06354642857142853,-50.35870714285712,186
0.5902325225609892,0.13019900000000006,-64.63606200000004,186
0.6935427874299719,0.4088700000000001,-206.54588000000007,186
0.7141606462592899,0.013857142857142894,4.300029523809502,186
0.7410103853673328,0.09873452380952379,-41.59628690476189,186
0.7512303988002915,0.03708454545454556,-6.833505454545513,186
0.7526326110619594,0.0487514285714283,-13.261321904761747,186
0.7605469601739722,0.004628840245775726,12.194634459805428,186
0.7729008391567899,0.08359090909090909,-37.52538484848485,186
0.8676825311524408,0.03694069512862614,-4.293226217843447,186
0.8687138743359352,0.1605600000000003,-87.88081000000021,186
0.8875376575330524,0.02851937282229966,2.3324682926829183,186
0.9121093577591225,0.09629999999999996,-45.854774999999975,186
0.9317534783367353,0.02570959317211948,6.126887110478908,186
0.9659802786273638,0.009055904417893855,20.097901096600918,186
0.9744979189156203,0.014677424163857925,15.376914838821188,186
0.9773311920587662,0.038578186274509645,-6.364945098039065,186
0.12703110751694735,-0.003579529209274083,-24.069715155411558,187
0.1319157797499291,-0.008898735759933326,-23.483508943224972,187
0.13945570512477531,-0.012407577213452304,-22.59368914207275,187
0.15302625063264064,-0.02317577308120132,-19.400670018539124,187
0.17030154492995853,0.012235347985348,-29.453663085063088,187
0.2389915570373776,0.016347343701075046,-25.49684111957694,187
0.26103650702770476,0.004083487773487771,-19.854918185328184,187
0.29032861666141113,0.13735428571428612,-79.47801142857162,187
0.3572952244760527,0.17675999999999983,-94.28683999999993,187
0.3582837507273001,0.05419166666666675,-36.23921666666671,187
0.39460827847253843,0.00679551983406793,-11.566351080286926,187
0.4281823877494847,0.022639880952380922,-17.317236428571412,187
0.4457938112345475,0.06483139393939391,-39.13135193939392,187
0.5197356555289122,0.08388464285714282,-45.212386428571406,187
0.818747690208803,0.18440000000000006,-83.59246666666671,187
0.8240729082768598,0.11404571428571392,-42.9918457142855,187
0.8282395572347038,0.017482832674571826,13.359105230566522,187
0.8358357467847588,0.019985870080606895,11.892528781413008,187
0.8519099854906057,0.06419545454545465,-16.88122727272734,187
0.8769290970912031,0.15886999999999962,-79.26693999999975,187
0.8944533769521241,0.2728999999999998,-156.03216666666654,187
0.9499502479009976,0.023148686371100183,15.842827914614109,187
0.9592254432832479,0.018601399904443382,19.44004966555184,187
0.9727321824820785,0.014704187716909033,22.987178000483226,187
0.9788522578139062,0.17415000000000086,-120.73536666666743,187
0.19724489909521095,-0.032752456239412746,-12.153423207227563,188
0.267460043532046,0.00586016511867906,-21.818703336773307,188
0.27292738983542686,-0.04822202797202798,1.12315920745921,188
0.30004889224195835,-0.01192790322580641,-13.198056290322599,188
0.3259629022594412,0.000477066026410554,-18.659018621848737,188
0.43298034426841586,0.4423799999999998,-236.64786666666654,188
0.7059771900555989,-0.010357293233082697,20.003348646616537,188
0.7229389247392165,-0.005594739130434809,17.494917275362333,188
0.7389618499314348,0.1964999999999994,-95.93246666666631,188
0.7403732892899346,0.09031428571428575,-35.164267857142875,188
0.7492596163550131,-0.02669740259740261,32.76835151515152,188
0.7562086540456493,0.018766574159728648,5.50371600370028,188
0.7756614125910023,0.016155454545454525,7.296857272727289,188
0.7971855450432866,0.013396263736263823,9.431138901098844,188
0.8098590590743342,0.017205454545454666,7.57648545454537,188
0.8825861349748564,0.010976715686274476,14.363155147058846,188
0.8924326543026382,-0.00032383398247322727,22.190572624148004,188
0.8997179650593204,-0.01767582417582418,36.017605494505496,188
0.9256856845594403,0.03091703296703293,-1.637390109890081,188
0.9323506785661726,-0.026048951048951153,44.456247785547866,188
0.9521461224397976,-0.0006383024854574322,24.388190481226864,188
0.9783842441233787,-0.008061968479281919,32.11670534043072,188
0.9884895920485348,-0.001134505087881586,26.0688837187789,188
0.9911922592590957,-0.013340000000000147,38.558443636363776,188
0.1612174306843342,0.008334285714285678,-38.09343809523808,189
0.17305456482237497,-0.014875293255131932,-30.330070271261,189
0.1863030865897723,0.009796703296703305,-37.525835164835165,189
0.19681877126048525,-0.0030427016129032872,-32.55309915322579,189
0.21712195229692255,-0.020873793103448317,-24.720365517241365,189
0.22664815593377255,-0.0020480604378662133,-32.68965222325005,189
0.3308369942637699,-0.004955494505494546,-21.41501098901097,189
0.34024880730928453,0.08010000000000092,-60.36300000000043,189
0.3675865817937475,0.10105000000000008,-69.22470000000004,189
0.4047484566057343,0.0006308300395256826,-18.53046916996047,189
0.44286987112119247,0.08786857142857145,-59.85650190476191,189
0.5288948663720408,0.24065499999999995,-132.63835999999998,189
0.5369506062818341,0.13839633333333326,-79.47825822222218,189
0.5447689832479368,-0.018727987012987002,3.368305324675318,189
0.5820535890406743,0.009875470935772821,-11.210085914999047,189
0.6156721195321683,0.07533187878787877,-49.30363648484847,189
0.6275921410198485,0.0034431857410881788,-5.0697776097560965,189
0.7240154350083055,0.0013559068627450929,2.1948337745098074,189
0.7274548676224015,0.039536666666666685,-23.28052500000001,189
0.7385040926319183,0.05147149999999996,-29.20654449999997,189
0.8943657357171614,0.039581666666666786,-12.566543888888972,189
0.9202487557897924,-8.923076923081483e-06,17.114824000000002,189
