M,m,b,Archivo
0.9573979309960825,-0.02424198380566802,28.030002510121456,8
0.9481689827857746,-0.03203438849808714,31.631913464149086,8
0.9359162597651409,-0.022110622009569376,27.449131961722486,8
0.92944987138198,-0.019229032258064525,26.238753225806455,8
0.9251275794196966,-0.009377622377622422,20.467339860139887,8
0.9157762976627813,-0.04210006565269723,40.6183621183937,8
0.9053178727831808,-0.0029799999999999835,15.855031111111101,8
0.8555681172163077,0.04257142857142832,-11.433285714285553,8
0.8535780077463654,0.05364000000000076,-18.742800000000507,8
0.8415215057803823,-0.02579197322057785,37.40433840732909,8
0.8131861470366492,0.012771428571428873,10.819099999999791,8
0.7898003985318797,-0.008850671936758878,27.677501677646013,8
0.7728785345198029,-0.008146100386100337,27.637031351351318,8
0.751254094808901,0.0006385714285715133,21.25239285714279,8
0.7062295475771965,0.14904999999999896,-97.66383333333248,8
0.7072503919866997,-0.011919999999999936,34.878695555555495,8
0.7118905538155522,-0.0178799999999999,39.897677777777695,8
0.6879361192058885,0.047694285714286216,-13.964213333333753,8
0.5794515566562625,-0.0008565508021391405,34.8629639037434,8
0.5671007078557523,-0.007644889892716134,41.68291309994367,8
0.5636774605944108,0.05363999999999865,-13.496399999998772,8
0.5127598784396068,-0.0198082352941177,55.22092235294122,8
0.48897129446239945,0.02554285714285649,14.50302857142918,8
0.4920734878092901,0.05364000000000148,-11.797600000001388,8
0.49459321203594103,0.08939999999999766,-45.342466666664464,8
0.49201168155089897,0.010299090909090713,29.10817727272746,8
0.4865691113406049,0.007597362637362717,31.945625274725202,8
0.4781736861975667,0.010874385964912208,29.22298421052639,8
0.45761799615045706,-0.012771428571428368,55.14541999999979,8
0.370760570922242,-0.004462032085561512,51.49351925133692,8
0.351351674438235,0.00704363636363642,41.1599672727272,8
0.32006648832581364,0.13112000000000068,-87.19656000000073,8
0.31208505176474577,0.0029215686274508593,48.77755098039229,8
0.30463516337590174,0.013906666666666618,37.15162070175444,8
0.27187327230525055,0.01359298245614041,38.74126315789468,8
0.26439285265341883,0.11919999999999926,-78.34963333333252,8
0.19961239411844264,0.02583333333333365,28.9986555555552,8
0.1975144622956345,0.002988347338935534,54.942176806722735,8
0.19925287335218989,0.11919999999999926,-80.25653333333247,8
0.15853283756870357,0.012058461538461672,46.55132338461523,8
0.14928634839027075,-0.0012842706131078127,62.500439661733616,8
0.10135956436417734,0.014545934065934414,45.89217076923035,8
0.09352997054623519,0.07151999999999958,-25.35429999999947,8
0.05986973387524043,-0.005959999999998902,73.35531999999863,8
0.057096458705144446,-0.0007095238095238481,66.88815238095243,8
0.050299628231150924,0.010217142857143405,53.33908571428502,8
0.04256835307746209,0.0030443063395571446,62.86246349507882,8
0.03159610744821683,0.0014607843137258117,65.45701764705841,8
0.021967093560486768,0.03575999999999767,19.53066000000313,8
0.0248162770578587,-0.0013749995101784555,69.7194105311624,8
0.026642227417027833,0.006043356643356569,58.90633776223787,8
0.01451007970350989,0.039180000000000555,10.658966666665869,8
0.01855308604196112,0.011920000000000644,50.58831999999906,8
0.01890566075729653,0.00606600790513851,59.27617430830013,8
0.011683819074091691,-0.004257142857142408,74.69524285714218,8
0.011791328623373124,-0.00140235294117617,70.52153999999955,8
0.0035877236034198893,0.05959999999999607,-21.54953333332739,8
0.9819216305931373,-0.024478967526162482,26.232525666199162,9
0.9733252833692828,-0.019577159971811142,24.863798907681463,9
0.964648898781629,-0.032316595542911324,30.03928601232812,9
0.9572692624519067,-0.02430191052227343,26.92536678827445,9
0.9493657713194628,0.11925000000000001,-43.75001666666667,9
0.9460624841101427,-0.020463225896082238,25.531470208391212,9
0.940535505243428,-0.015212587412587448,23.279793006993025,9
0.9277840153356754,-0.023893733583489698,28.350237213883684,9
0.9125166031104861,0.11925000000000005,-58.65585000000003,9
0.8941498878072182,0.0006549450549450036,15.104987912087946,9
0.8845523804598684,-0.011116430081546353,22.808811507097545,9
0.8681118729134447,0.059640000000000276,-24.193270000000183,9
0.8465654362968509,-0.026042076923076946,36.01081484615386,9
0.8407667353359002,-0.005410835913312604,23.753704747161958,9
0.8335934863399783,-0.008028170940171036,26.344614735042803,9
0.8173077070477651,0.02161318681318679,4.364289010989026,9
0.8118875547641575,0.012782142857143138,11.321889285714075,9
0.8053433126750494,0.012771428571428494,11.389657142857205,9
0.7756306565267641,-0.015212587412587322,34.92499930069923,9
0.7575832232657679,-0.009500150375939796,34.12682977443605,9
0.7494070785026938,0.041719999999999764,-6.7147199999998115,9
0.7483118371885912,-0.004059339525283775,30.613886308909507,9
0.7050853657358669,0.09535999999999945,-49.92451999999953,9
0.6795134696313662,-0.009377622377622323,37.68647972027967,9
0.6598921972651292,0.020871666666666757,12.108508888888814,9
0.6596424197254822,-0.002709090909090895,32.40051818181817,9
0.6301939864942563,0.03579000000000079,-0.1486900000006912,9
0.5756075300043595,0.007888235294117585,26.94034705882358,9
0.5650625185505825,0.006156483516483317,28.905887252747434,9
0.5024480042527656,-0.00019919786096256122,40.060356417112295,9
0.41040973615032766,0.009870633484162917,35.822926651583685,9
0.4046693844552072,-0.015964285714285483,61.62587190476168,9
0.3924300663345156,0.003973333333333546,42.00855555555533,9
0.3963483157905493,0.05364000000000077,-8.530920000000783,9
0.35243044780351257,-0.01915714285714236,67.25185714285664,9
0.3525717144202917,0.05959999999999826,-14.031899999998195,9
0.34759702220380795,-0.006574754901960919,54.670744117647196,9
0.3377222300342861,0.013962123700054771,33.418004378762944,9
0.3340771943394607,-0.012348298109010055,62.473555543196184,9
0.31950461083617165,0.02284666666666612,23.935486666667277,9
0.29474217088703747,0.009030303030302956,40.60480363636372,9
0.21190490028734268,0.00043823529411767643,54.21557370766485,9
0.209329156585962,0.07152000000000173,-28.502180000002028,9
0.1633127115726905,0.007585454545454564,48.54402363636362,9
0.13741531352450487,0.009391515151515395,49.07231575757547,9
0.1335187686438301,0.14900000000000088,-117.43690000000106,9
0.13547775947402108,0.014197619047618945,43.542026190476314,9
0.12050901058711548,0.007502097902097758,52.195350116550294,9
0.11760681190449304,0.02131696969696994,35.529279393939106,9
0.112336886038929,-0.0037824707298391384,66.50016372688476,9
0.11024508227001133,0.001120300751879701,61.08037759398498,9
0.10821225304618541,-0.01964835164835157,87.71226703296692,9
0.10898044871957141,0.0007380804953560628,61.557727932576505,9
0.10202101017159139,0.032354285714286446,20.51007047618951,9
0.10380030470604652,0.029799999999998036,23.875200000002586,9
0.09921115947456598,0.05960000000000318,-15.470733333337527,9
0.09634886053439136,0.0012151730678046123,61.84784646752022,9
0.07931480129939551,0.008677058823529251,53.114797058823754,9
0.06672720962709372,0.019451609260304942,39.11608921513265,9
0.06593934914998037,-0.010553968253968217,81.34734708994704,9
0.025042989598557927,0.001633501048218101,66.76311582110404,9
0.02284032173088398,-0.019167857142857004,97.59336071428552,9
0.005645425382521888,-0.0053464705882355825,77.81177176470631,9
0.010304483154298383,-0.0005676190476190782,70.61089809523814,9
0.9651267415394144,-0.024081810200335237,26.370845598212153,10
0.9538089791839903,-0.028377623191288358,28.406973798418782,10
0.9307316293378568,-0.021005602240896364,25.951380000000004,10
0.9067796828825497,-0.0267593037214886,30.22063240336135,10
0.8999210719239101,0.04257142857142869,-13.281185714285792,10
0.8860519811138182,-0.03133365402405179,34.43869587419056,10
0.8096863016128458,0.04596571428571404,-12.09325999999983,10
0.8082702951077858,0.011919999999999932,11.587940000000048,10
0.8016353733237499,-0.011206549971767253,29.834544664031544,10
0.7611246148741728,0.010806593406593457,15.485456043956006,10
0.752338587548285,-0.006811428571428936,28.945462857143127,10
0.7401763668464958,0.005959999999999966,19.920982222222243,10
0.7278004841886891,0.004356769230769232,22.641306,10
0.7154011380117029,-0.04624787878787848,62.26919090909067,10
0.6992506986717619,0.03874000000000002,-2.6383111111111255,10
0.6796589823814155,0.06555999999999963,-23.623039999999712,10
0.6726923530583658,0.0013460869565217225,28.79500282608697,10
0.6442076678605954,0.11920000000000104,-67.8022333333342,10
0.602630624723897,-0.0071333714503526175,40.52527735849059,10
0.5691753457513635,0.014899999999999615,22.308300000000347,10
0.5642141152271066,0.059600000000001103,-17.787600000001,10
0.5390589195012178,0.0357599999999998,4.639980000000179,10
0.5056161843184347,0.02004727272727258,21.05672909090923,10
0.4952421618470555,0.0024146245059288775,37.947575098814205,10
0.4439779103105456,0.0715199999999996,-25.55297999999963,10
0.38161303848700123,0.04767999999999973,2.769440000000259,10
0.3767724362670507,-0.0059599999999996114,54.43667999999962,10
0.3531646007913094,-0.0009288311688309684,50.72581567099548,10
0.35261871447179705,-0.0031368421052632364,52.91980315789481,10
0.33637829048255063,0.01972451127819573,30.244654285714034,10
0.27500066089422914,0.019875000000000163,32.43307499999983,10
0.2684792702971726,0.008605347593582788,44.34998716577552,10
0.26007479384887544,0.02341428571428621,28.569828571428047,10
0.23423323307440275,0.038314285714285475,13.644385714285981,10
0.18672844407555558,0.02724571428571474,28.755839999999502,10
0.17893941166493246,0.029619393939394105,26.238913939393754,10
0.17509334467639892,0.03916857142857132,15.715611428571549,10
0.1716858127455531,-0.006828011817485501,67.13787958201117,10
0.16974022258598617,0.0357599999999998,18.218660000000227,10
0.1643925361167116,0.0715199999999996,-22.67885999999954,10
0.1164876714376348,0.035759999999999084,21.318360000001064,10
0.11008553980543084,-0.005959999999999614,69.93407999999955,10
0.10741892569712475,0.0035557744937055494,58.847579638752045,10
0.10788260207931265,-0.005418181818181466,69.81325454545411,10
0.09487837773504028,0.021860000000000455,37.55204444444391,10
0.09096957012445439,-0.004149835164835112,69.22732907280214,10
0.052247156457490784,0.005404901960784329,58.13449019607843,10
0.027926988577361152,-0.002733533834586817,69.8345284210531,10
0.02547480656780819,0.1072799999999987,-74.05325999999829,10
0.024308034675791762,0.0017836945304438533,65.22577292741644,10
0.029660213035251896,-0.004518064516129261,73.6140070967745,10
0.022283474051400895,0.06812857142857193,-25.630495238095918,10
0.022370343784406877,0.05959999999999607,-13.92073333332796,10
0.024696703741386012,0.023840000000001287,35.25323999999823,10
0.02270091216777955,0.02709090909090976,30.785407272726353,10
0.01570554652843244,-0.003382427350427079,73.40088731623892,10
0.012457782368792287,-0.004103475935828841,74.45169786096251,10
0.01560866927131122,-0.00745404524886879,79.51654369834091,10
0.005837672370395296,-0.00018452012383896044,69.2509128998967,10
0.00854785924407596,0.02834558823529401,26.066204411764865,10
0.9793519180916048,-0.009752727272727213,21.371992727272712,11
0.9725025140733206,-0.024817483437035548,25.339544963599263,11
0.9621400451729313,-0.02101084712755599,24.125320233690356,11
0.9506338830159659,-0.021544210526315735,25.394214736842073,11
0.9393258033717538,-0.023800638440860212,26.729763940092162,11
0.9269331191694632,-0.017551927108530888,23.934640880503146,11
0.9184694742715216,-0.03064300699300695,33.13241689976687,11
0.9049459672000605,-0.015621336657349343,24.755046216413582,11
0.8917678765657386,-0.010115262515262546,21.607982905982926,11
0.8695191895966957,-0.007667744360902201,22.42039473684207,11
0.8385193400848712,-0.014778693379790932,28.955625731707308,11
0.8099062422415223,-0.05481833047455685,60.05979604091224,11
0.7257091808993236,0.006385714285714247,18.654671428571458,11
0.7246288057548379,0.0008335664335664281,23.12582750582751,11
0.6912112332372831,-0.010230623973727353,33.297748029556594,11
0.6418039662763456,0.007204395604395562,21.5827395604396,11
0.6033870927085452,0.003555087719298225,26.67685052631581,11
0.6074302634475848,0.011919999999999936,19.271080000000055,11
0.5571280897796647,0.0715199999999996,-30.35743999999964,11
0.5105690243317245,0.01170714285714288,27.928850952380927,11
0.4962996131518055,0.022704761904762276,18.174204761904424,11
0.4909848705963266,-0.002888368983957208,41.947457352941164,11
0.49426354496702596,0.007804761904761731,31.71901428571445,11
0.42114509131812616,-0.00788553846153849,49.58134738461541,11
0.3899531737106816,0.09536000000000018,-50.77560000000018,11
0.3890591458101614,0.035760000000000514,8.8840999999995,11
0.36856025458499214,-0.0007450000000000088,46.78047548387098,11
0.36682930553806103,0.0046452941176470175,41.39941823529416,11
0.3615716900344723,0.017880000000000257,27.658199999999738,11
0.32458499446246986,0.04597714285714249,0.044300952381341574,11
0.3232901576029748,0.016253496503496365,31.655445454545593,11
0.27491799587847937,-0.012423774509803854,64.93325784313717,11
0.27309081599345847,0.13114999999999885,-90.59644999999875,11
0.26599852821095155,-0.007728351648351861,60.981780439560666,11
0.24894930229443288,0.05959999999999826,-12.898999999998068,11
0.246540296111011,-0.007016945812807952,60.925523546798125,11
0.2465021099018351,0.029800000000000836,19.216885714284757,11
0.2391002409358726,-0.0020839160839158984,55.87099487179465,11
0.21320728251090293,0.004797523219814296,48.86752002063977,11
0.17831031321215132,0.022437647058823514,29.831244705882373,11
0.18124318190869787,0.029809999999999812,21.061310000000226,11
0.16937773598976247,0.041720000000000826,7.269939999999011,11
0.16918115109734858,0.005960000000001032,50.24153999999876,11
0.16716880201951,0.008307878787878626,47.68614484848505,11
0.1613326003906908,0.0035055384615384497,53.99729046153848,11
0.14518089895100997,0.0476942857142851,-0.08444380952303732,11
0.1422869308165486,0.1787999999999989,-163.6765666666653,11
0.14133417099550322,-0.011919999999999932,75.12473999999992,11
0.12186852479812074,0.001543114446529084,58.8405712945591,11
0.11938238306209581,0.023414285714285703,30.47762857142859,11
0.11316430990635265,0.005033766233766203,54.53126493506499,11
0.09784328889055442,0.011747781217750152,46.42478152734792,11
0.0991248959124571,0.0357599999999998,14.190100000000264,11
0.05271107798336692,0.09025142857142733,-56.64515142856975,11
0.045210239949314855,0.11925000000000092,-95.87896666666792,11
0.027899642017031233,-0.00038451612903221574,66.78451612903218,11
0.025121835058279612,0.012705934065934125,48.63880703296696,11
0.011109127768342468,-0.007045154061624714,77.2259975910365,11
0.01417809651786502,-0.011920000000000644,84.32778000000091,11
0.01209508416947272,0.0021285714285715416,64.15871428571413,11
0.008770352149859967,0.0032896103896102127,62.85598987013011,11
0.009555452698705048,-0.0024887912087913425,71.80559252747274,11
0.9911072971551368,-0.006273684210526281,23.58189064327485,12
0.9797644520361161,-0.023887438481489217,25.83772417732705,12
0.9623328940034628,-0.03180714285714286,28.96860783972126,12
0.9574796931123484,-0.018907586206896573,23.070410344827593,12
0.958836317584303,-0.0283412587412588,28.25941888111891,12
